"0","2186094893","Mon Jun 15 18:20:53 PDT 2009","NO_QUERY","meltingnoise","@emilyhughes It's totes gonna be 09's &quot;The Notebook&quot; and the book will be written off as cheap chicklit... but I can't help but hope. Wah "
"0","1965723598","Fri May 29 16:25:36 PDT 2009","NO_QUERY","sarasmile13","@davejmatthews @slessard just wanna be there tonight "
"0","2175969757","Mon Jun 15 02:31:56 PDT 2009","NO_QUERY","AdamAKhan","Ive got no followers here "
"4","1676783598","Fri May 01 23:10:58 PDT 2009","NO_QUERY","justinbarlow","To my followers who are fairly new: What got you to start following me? How'd you hear about me? Just curious. "
"4","2014357750","Wed Jun 03 01:15:48 PDT 2009","NO_QUERY","TaraBusch","@mitchellsigman Sana boobs, well...maybe the dancing will be easier!  Now must read about your Volta adventure..."
"0","2192112572","Tue Jun 16 06:31:42 PDT 2009","NO_QUERY","ajcouture3","@aieshalovesu so I went to vickies 2day becuz the semi annual sale started  I'm jus being is honest"
"4","1991363428","Mon Jun 01 06:54:14 PDT 2009","NO_QUERY","janelinsey","@needtobreathe I love the new song. "
"4","2001299150","Tue Jun 02 00:26:20 PDT 2009","NO_QUERY","achess","@srinathtv what? no macs? "
"4","1985049571","Sun May 31 16:19:42 PDT 2009","NO_QUERY","isbbq","@cmcadams Yep, I agree.  It's simply some of the best eats there is! "
"0","2217647730","Wed Jun 17 21:10:17 PDT 2009","NO_QUERY","AnitaOakstreet","Wish I could say same for my foot...dropped it on it &amp; I'm bruised &amp; swollen "
"0","2177413808","Mon Jun 15 06:03:49 PDT 2009","NO_QUERY","tonynewquay","@Elricom no wonder its so quiet on here "
"0","2264402306","Sun Jun 21 03:45:33 PDT 2009","NO_QUERY","DocIsInDaHouse","crying for #neda and all the iranian death "
"0","1991492478","Mon Jun 01 07:08:13 PDT 2009","NO_QUERY","kimberina","good morning. off to summer classes. really annoyed. "
"4","2031910766","Thu Jun 04 10:29:49 PDT 2009","NO_QUERY","melanietaylor01","@Katie_McFlyy COME WITH ME PLEASE ! I REALLY WANNA GO AND MY MAM SAID I CAN IF SOMEONE WILL COME WITH ME ! PLEASE ! "
"0","1983043709","Sun May 31 12:23:43 PDT 2009","NO_QUERY","adbrown0","dinner is done. daddy is happy. life is good.. now, back to greenwood I go. "
"0","1990552237","Mon Jun 01 05:10:03 PDT 2009","NO_QUERY","Eyron","Too bad! No more bottomless margarita at Chili's..  Sad way to celebrate.. "
"4","1965788838","Fri May 29 16:32:43 PDT 2009","NO_QUERY","eternitylove09","watching House and taking  bubble bath "
"4","1753138374","Sun May 10 00:17:11 PDT 2009","NO_QUERY","illyzz","just rocked home from maccas, and now signing a petition for big bang to tour aus  LOL"
"4","2188169646","Mon Jun 15 21:25:13 PDT 2009","NO_QUERY","meghalegh","@missmalena that sounds awesome!  i have ideas now...! YAY ideas!"
"0","1795449880","Thu May 14 07:47:38 PDT 2009","NO_QUERY","Jtkx","Seriously hates being sick,  But, my temperature is going down slowly already ;D"
"0","1995307980","Mon Jun 01 13:16:55 PDT 2009","NO_QUERY","dogongood","'bout to eat lunch. scared for August. i got a test to see what grade i'll be in next year. wouldn't b surprised if i ended up in 7th "
"0","1753764415","Sun May 10 03:19:28 PDT 2009","NO_QUERY","LizzHarmon","Bummed that I am not smeeping in on Mother's Day "
"4","1828029706","Sun May 17 11:56:49 PDT 2009","NO_QUERY","Tinilove12","Finally heading home.  I had such a blast!"
"4","2189995221","Tue Jun 16 01:28:19 PDT 2009","NO_QUERY","lime_f","@sylver olá !! Bom dia "
"0","2203482805","Tue Jun 16 23:50:24 PDT 2009","NO_QUERY","sparksman","Feeling fluey. Got Hue-style spicy beef soup (amazing) from Good Morning Saigon, but they don't do cafe den (black coffee) "
"4","2014990100","Wed Jun 03 03:21:10 PDT 2009","NO_QUERY","domdingelom","@gattaca PM's are often misunderstood "
"0","2227563184","Thu Jun 18 13:21:15 PDT 2009","NO_QUERY","Hurstej","ive used titterfox for so long im having trouble switching to tweetdeck "
"0","1880061097","Thu May 21 23:58:54 PDT 2009","NO_QUERY","phantastic95","I'd love the song Every Part Of Me but it's not been released or leaked HQ full yet "
"4","1693457328","Sun May 03 22:36:34 PDT 2009","NO_QUERY","elizaabetth","i am watching platinum weddings. im soo jelous wish i was rich , with a cute boyfriend , or he could be the rich one "
"0","1966781234","Fri May 29 18:23:18 PDT 2009","NO_QUERY","hisana","@asamidori i guess it's painful grinding for me then "
"0","1833983816","Mon May 18 01:10:58 PDT 2009","NO_QUERY","TTwice42","i have never wanted my lil civic soo bad "
"4","1836300649","Mon May 18 07:45:06 PDT 2009","NO_QUERY","tessa_grote","got home from school,now staying at linas house no more school this week "
"4","1678663837","Sat May 02 07:23:08 PDT 2009","NO_QUERY","drewBdope","Ahahahaha and I'm almost at the 800 post mark "
"4","1990449123","Mon Jun 01 04:54:05 PDT 2009","NO_QUERY","caitlynichole","school.kristen stewart is the best so is robert pattison and the goregeous jacob played by taylor lautner(the reason im seeing new moon.) "
"0","1989246057","Mon Jun 01 00:51:16 PDT 2009","NO_QUERY","cravenjade","I have 75 posts to do before launching my blog. You know, the one I planned to launch in July. I hate procrastination  Ok - back to work!"
"4","2053012549","Sat Jun 06 02:55:33 PDT 2009","NO_QUERY","SarahSaner","@ionacosmetics Ah right.  I am good, not looking forward to cleaning &amp; changing beds, usual mundane stuff! lol Free time later though  xx"
"4","2047580693","Fri Jun 05 13:51:58 PDT 2009","NO_QUERY","esmeg","@angierue D day? sorry, being nosy  But yay!"
"4","2055368895","Sat Jun 06 09:11:21 PDT 2009","NO_QUERY","samchakim","@xBabyV http://bit.ly/eZNRb  choose this one  hehe"
"4","1995956924","Mon Jun 01 14:18:38 PDT 2009","NO_QUERY","barneybaby","@kjerstia I have a really annoying headache and pretty much every bone in my body hurts but Im alright. "
"4","2180153800","Mon Jun 15 10:04:58 PDT 2009","NO_QUERY","Soul2Beautiful","@new_ish and she appreciates everything you do! "
"0","1992135340","Mon Jun 01 08:15:34 PDT 2009","NO_QUERY","_kryshelle","Should I go to bed ? But it's still so early! "
"4","2047964716","Fri Jun 05 14:27:08 PDT 2009","NO_QUERY","jazzmusicgirl","I LOVE boat houses!  Cary Grant and Sofia Loren would approve   http://twitpic.com/6p1ur"
"0","1972583807","Sat May 30 09:30:02 PDT 2009","NO_QUERY","luhvpink","Oh no! Im sick.. Just realized my tinkerbell clock has run out of batteries &amp; it will 4ever be 11:46 "
"4","1998758595","Mon Jun 01 19:04:40 PDT 2009","NO_QUERY","robirwin","Ahhh, yes, Billie Piper when she was a popstar. Love that whitegirl dancing  ♫ http://blip.fm/~7gser"
"4","2178034902","Mon Jun 15 07:05:47 PDT 2009","NO_QUERY","MAMACITA2680","Planning on going shopping later and get my nails done so i can look my BEST tomorrow for my 1st DAY!! EXCITED!!!!  "
"4","1966730522","Fri May 29 18:17:42 PDT 2009","NO_QUERY","busybiddy","@xdenise sometimes kids are the best teachers "
"0","2229868944","Thu Jun 18 16:19:14 PDT 2009","NO_QUERY","StefanC","I was so excited for the US OPEN but now I'm just left disappointed with shitty weather. "
"4","2058641317","Sat Jun 06 15:20:32 PDT 2009","NO_QUERY","ROXPromotions","@MzUnNiQu3 heyyy stranger! How the eff  have u been!?! I'm going lighter for summer!!! "
"4","1986500164","Sun May 31 18:55:17 PDT 2009","NO_QUERY","lonelydays17","finished practice about half an hour ago. Realized that I still know how to play &quot;Waiting&quot; by Green Day.  Life is good."
"4","1968136312","Fri May 29 20:49:44 PDT 2009","NO_QUERY","renataaloy","@Zac_Efron Zaaac... i've voted for yooou in mtv movie awards!  love you,  kisses"
"0","1992288169","Mon Jun 01 08:30:33 PDT 2009","NO_QUERY","ether_radio","@galaxydazzle No, Mary Poppins "
"0","1694880853","Mon May 04 04:28:20 PDT 2009","NO_QUERY","andrewhli","Why does my counselor at work keep leaving? (Bonnie? Silence). Here comes #4. I never get the counselor lunches  right b4 reviews too."
"4","2015108435","Wed Jun 03 03:43:38 PDT 2009","NO_QUERY","mini_ritz","@missSHANNAbaby Shanna have fun at the concert tomorrow  xoxoxo"
"4","1676691694","Fri May 01 22:51:23 PDT 2009","NO_QUERY","JDEbberly","Again, #followfriday PPL!  @fantomaster @davesnyder @copyblogger @webaddict @debijebi @DrFernKozlow @chrisbrogan @problogger @passionsista"
"0","2199519036","Tue Jun 16 17:37:03 PDT 2009","NO_QUERY","otaking","@TheAnimeNetwork Aw, too bad.  Couldn't make it to hear my shout-out to TAN.  Oh well "
"0","2247395509","Fri Jun 19 19:02:01 PDT 2009","NO_QUERY","Boxiii","Trying to fix my pokemonz "
"4","1555789626","Sat Apr 18 20:41:59 PDT 2009","NO_QUERY","YevP","@itsprestonm make that, congratulations FOR tweeting "
"0","1985348404","Sun May 31 16:56:00 PDT 2009","NO_QUERY","beeskwared","@CMajor She will probably not be able to make it.    Her new restaurant gig is swallowing up her weekends.  She's still hopeful, tho."
"4","1991328002","Mon Jun 01 06:50:17 PDT 2009","NO_QUERY","VanityReloaded","In ATL airport and just met four people I'll be working with this summer "
"0","1975843230","Sat May 30 16:01:21 PDT 2009","NO_QUERY","kerryisonfire","aw whit i only have a gb left on my 16gb ipod "
"0","2246012634","Fri Jun 19 16:58:11 PDT 2009","NO_QUERY","XBlakeX","@letmypridebe i still want my prize. "
"4","2177196566","Mon Jun 15 05:38:57 PDT 2009","NO_QUERY","kimberlymier","first day of class wasss.. fun?  we went to the mall after. lol."
"4","1991853560","Mon Jun 01 07:46:45 PDT 2009","NO_QUERY","kysulong","I'm seeing &quot;you've got mail&quot; "
"4","1836243165","Mon May 18 07:38:43 PDT 2009","NO_QUERY","mlane","@andysowards good man! Feel better, dude. Just take it easy and it will go a long way to making you feel better "
"0","1972789243","Sat May 30 09:53:26 PDT 2009","NO_QUERY","MrMcShine","Goal: get 500 updates before school on Monday  -- back hurts "
"4","1982281867","Sun May 31 10:53:49 PDT 2009","NO_QUERY","NatalieAmaya","Let my hectic day begin "
"0","1986680333","Sun May 31 19:10:14 PDT 2009","NO_QUERY","nlfrohlich","my picture isn't showing.... "
"4","1771006243","Mon May 11 22:53:53 PDT 2009","NO_QUERY","DiaZerva","@kylieireland @adriannanicole @amberrayne -thx for the noodles for life! "
"0","1966959407","Fri May 29 18:42:52 PDT 2009","NO_QUERY","kilometerzero","missing my john... "
"4","1991187532","Mon Jun 01 06:34:17 PDT 2009","NO_QUERY","ddworldteam","#musicmonday  im in love with  @daysdifference  Radio Song -http://bit.ly/tg6SS   &lt;-- click and listen pleeeaasssee "
"4","1833012790","Sun May 17 22:03:38 PDT 2009","NO_QUERY","Mommykins41","@Minerveca Goood Morning!!!! "
"4","2013177102","Tue Jun 02 22:04:54 PDT 2009","NO_QUERY","chaosandterror","@Morendo thanks for picking up the EP already. "
"0","2260853199","Sat Jun 20 19:52:35 PDT 2009","NO_QUERY","HeatherBAustin","Just folded laundry... Watching CSI cuz nothing else is on tv   http://mypict.me/4LCk"
"4","1965543246","Fri May 29 16:06:19 PDT 2009","NO_QUERY","mrs_emily","@DerrenLitten Nooooooo! that means no more twitter updates! and no more pics! oh i'm going to cry! cant wait till Sunday tho "
"4","1753616384","Sun May 10 02:32:21 PDT 2009","NO_QUERY","soulkid_len","just joined twitter thanks to my M&amp;M! "
"0","2064698623","Sun Jun 07 06:57:18 PDT 2009","NO_QUERY","Angelika1972","@DaddyP - I think it's useless to go after each other.  I didn't get anything either.  "
"0","1972041685","Sat May 30 08:26:19 PDT 2009","NO_QUERY","pinkielarue","morrrrrrrrrrrning! i just went out to walk the dog and it is SO freaking hot! it's 10 30 am! and it's not even summer yet "
"4","1693119578","Sun May 03 21:37:02 PDT 2009","NO_QUERY","chaosbot","Not to worry, noone got that one. Next question starts in 1 minute, get your thinking caps on "
"4","1977910002","Sat May 30 21:59:18 PDT 2009","NO_QUERY","1CheekyGirl","@MariahCarey Still??  sing sing sing get the record done done done.."
"4","2056700547","Sat Jun 06 11:37:52 PDT 2009","NO_QUERY","OnikaCole","working again! 3-11. get PAID! "
"0","2225424020","Thu Jun 18 10:42:10 PDT 2009","NO_QUERY","carlyinv","http://twitpic.com/7q2dz - This sweet cat wandered into my house for a few hours today, He didn't want to leave  Hope he is OK."
"4","1979038914","Sun May 31 01:23:31 PDT 2009","NO_QUERY","yeyy","My brother is finally home! "
"0","1678622033","Sat May 02 07:15:58 PDT 2009","NO_QUERY","timkj83","@mingxun88 i was sick, i came late.. "
"0","2071638414","Sun Jun 07 19:42:19 PDT 2009","NO_QUERY","dots731","My grandma is remembering less and less "
"4","1967888034","Fri May 29 20:23:33 PDT 2009","NO_QUERY","GoldyMom","@kristinalevy OK...now I will really be back in a few "
"0","1753443663","Sun May 10 01:40:01 PDT 2009","NO_QUERY","Mikemurry1","@MichelleDom aww love that's not good "
"0","2265049204","Sun Jun 21 05:39:26 PDT 2009","NO_QUERY","SmileyBoston","@billyraycyrus Happy Fathers Day Billy Ray, sorry your in a hotel room for it. I feel bad that you can't be in Georgia for it,  "
"0","1564400018","Mon Apr 20 03:18:29 PDT 2009","NO_QUERY","teachernz","@renailemay No DinoBots coming   http://is.gd/tqcH"
"0","2231000925","Thu Jun 18 17:54:29 PDT 2009","NO_QUERY","Elle44","@musicalchic87 haha, yep jet lag is always a bitch. CRAP, I'm going away wed and I forgot all about the jet lag! "
"0","1553893947","Sat Apr 18 15:30:07 PDT 2009","NO_QUERY","LeahLupu","have to write three papers today, ugh "
"0","2175989938","Mon Jun 15 02:35:31 PDT 2009","NO_QUERY","yagmot","@jenchau or not. stupid rain "
"0","2236802458","Fri Jun 19 04:34:07 PDT 2009","NO_QUERY","shaaqT","@GauravSaha dude offce nahi hai odhar so working out of ccd "
"4","1975662286","Sat May 30 15:38:00 PDT 2009","NO_QUERY","trapped","@BequiJ she fell asleep and didn't answer the phone. Totally not like her. "
"4","1974791894","Sat May 30 13:51:11 PDT 2009","NO_QUERY","erinmcfly","getting a commentry of the BGT results... thanks Ash! "
"0","2070242044","Sun Jun 07 17:20:45 PDT 2009","NO_QUERY","jennaysupafly","dreading going to work tomorrow..  weekends are never long enough"
"4","1695767378","Mon May 04 06:54:12 PDT 2009","NO_QUERY","laurenwhitney","@mikerosenhouse did you run into someone I know this weekend? "
"4","2051945292","Fri Jun 05 23:13:05 PDT 2009","NO_QUERY","twixie09","@rwyn  thank you"
"0","2192977355","Tue Jun 16 07:49:29 PDT 2009","NO_QUERY","AmyBug08","Annaliese is taking a few steps by herself now.... why am I so sad about it?? "
"4","2031190553","Thu Jun 04 09:27:48 PDT 2009","NO_QUERY","kaitrich","payday tomorrow and going home for the weekend  we'll see if i make it to sunday this time."
"4","1826452697","Sun May 17 08:32:46 PDT 2009","NO_QUERY","loveles143","@heyitskymberly Hi  You don't know me but you telling that girl off kinda made me smile. I was thinking about doing it myself lol"
"0","1794952587","Thu May 14 06:52:50 PDT 2009","NO_QUERY","BethanyEynon","really not happy, ich hasse Deutsch  just want to give up now dont even care if i end up working in farm foods forever aslong as im happy"
"4","1691307924","Sun May 03 17:34:12 PDT 2009","NO_QUERY","ihtstiffani","@AyumiDangerrr  You win. (I hope they attack your world)."
"4","1694165762","Mon May 04 01:22:52 PDT 2009","NO_QUERY","jesssicababesss","my sister said yayyy its hannah HOEdown today  haaaa hannah is a hoe apparently hoe."
"0","1881024771","Fri May 22 03:20:20 PDT 2009","NO_QUERY","xXMaggyXx","6 days...6 days until I turn 23. Celebrate or not? Not sure yet.  My lovely @XXCymbalXX won't be able to come anyway...*cries*"
"4","1752798061","Sat May 09 23:01:33 PDT 2009","NO_QUERY","abadchris","@cherrybaby2001 Glad you like it! "
"4","1795651980","Thu May 14 08:08:28 PDT 2009","NO_QUERY","kelliee06","@BritSkipper  You are my first follwer  now help explain to me how this works?! i'm very lost!"
"4","1565611238","Mon Apr 20 07:09:41 PDT 2009","NO_QUERY","vincent6791","Should of stayed in bed "
"4","1981769109","Sun May 31 09:51:17 PDT 2009","NO_QUERY","beccaflannagan","laying by the pool. not a cloud in the sky! "
"0","2303119192","Tue Jun 23 17:45:20 PDT 2009","NO_QUERY","audreywallis","i want to go to old town but i think it's going to rain "
"0","2001553739","Tue Jun 02 01:16:06 PDT 2009","NO_QUERY","miss_ines","@stupeur how is that? sorry if i did "
"4","2063052936","Sun Jun 07 01:12:07 PDT 2009","NO_QUERY","redLIGHTjoli","Well actually, that last statement is irrelevant, because early in the morning for me is late morning-early afternoon for Miss Cubby. "
"0","1968386278","Fri May 29 21:19:49 PDT 2009","NO_QUERY","edm4rtin","@Valv30 Whah?! I didn't comprehend the last question...    You did everything!!!"
"0","1999172294","Mon Jun 01 19:45:53 PDT 2009","NO_QUERY","MadelineMurderr","@petewentz  you cut your hairsss off?"
"0","2206600047","Wed Jun 17 06:47:15 PDT 2009","NO_QUERY","prateekvijay","@crystalunicorn I know, really disappointing, we could not even chase 130, I guess the confidence has been dented badly "
"0","2057584799","Sat Jun 06 13:16:37 PDT 2009","NO_QUERY","_JoAniMaL","@Leaferbyblood I decided to be responsible and pay bills instead  *sigh*"
"4","1971859680","Sat May 30 08:03:14 PDT 2009","NO_QUERY","abbyolin","happy that adam came to visit me "
"4","2191668426","Tue Jun 16 05:44:37 PDT 2009","NO_QUERY","DisneyCentral","Taylor Swift looking pretty in pink at the CMA Festival  http://bit.ly/ifU2C"
"0","1971090796","Sat May 30 06:11:09 PDT 2009","NO_QUERY","itselise","11:11 pm - I wish Shane didn't have to go home "
"4","2190975923","Tue Jun 16 04:13:12 PDT 2009","NO_QUERY","twotwentysix","Thx for the Mixtape  &quot;Hey,shut the fuck up boy!You are starting to piss me off&quot; I&lt;3Gina. +http://tinyurl.com/... ♫ http://blip.fm/~8b8zv"
"4","1694748849","Mon May 04 03:58:36 PDT 2009","NO_QUERY","Lastoadri","I'm dying to see the reaction on their faces  .. its going to be FUN gedan begad "
"0","1996524879","Mon Jun 01 15:13:52 PDT 2009","NO_QUERY","arinebarger","At Mikado's with Mary and her family. And i just got a splinter from my chopsticks "
"0","1883216723","Fri May 22 08:11:46 PDT 2009","NO_QUERY","Katchem","@ktmaillis jealous of your iphone  i want"
"4","1686803225","Sun May 03 06:49:34 PDT 2009","NO_QUERY","becklarr_x","@tommcfly talk about signings "
"0","2004289552","Tue Jun 02 07:58:21 PDT 2009","NO_QUERY","gilldesign","At work on this glorious day  but have to say I have had some nice people in looking at Marks beautiful furniture"
"4","2009588423","Tue Jun 02 15:56:50 PDT 2009","NO_QUERY","LacesOutDan","@SusiieeeQ aha fuck knows! I kinda thought this was legit for a second, then realised he's doing I'm A Celebrity in the US so makes sense "
"0","1686034025","Sun May 03 03:24:19 PDT 2009","NO_QUERY","xxvikixx","is stuggling to keep the eggs down. "
"4","2070129038","Sun Jun 07 17:08:40 PDT 2009","NO_QUERY","foreverJayce","Wizards with Selena "
"0","2014112534","Wed Jun 03 00:29:56 PDT 2009","NO_QUERY","kayleighm_xo","Chemistry exam in 30 minutes.. Not good "
"0","2209240602","Wed Jun 17 10:10:13 PDT 2009","NO_QUERY","ilsegaboyil","@Andrealongoria Ive been replaced. "
"4","1751249225","Sat May 09 19:00:41 PDT 2009","NO_QUERY","djkboogie","@toxiccupcakeCxC LOL have whoopi? Who are u Chuck Woolery? "
"4","1972842958","Sat May 30 09:59:37 PDT 2009","NO_QUERY","demetriafortson","Cast party Later "
"0","2203381282","Tue Jun 16 23:36:52 PDT 2009","NO_QUERY","eyina","huhu  wat d hell is dis ?!.,i feel like  im damn worthless "
"4","2187369085","Mon Jun 15 20:10:51 PDT 2009","NO_QUERY","jbells2493","pina colada sorbet  ima wing my ap world presentation! whoo!"
"4","2001007748","Mon Jun 01 23:34:24 PDT 2009","NO_QUERY","passionateartis","@earAsol vegetarian "
"4","1553801507","Sat Apr 18 15:15:00 PDT 2009","NO_QUERY","sparkyholden","@WeThePeopleCare Talk to me in October "
"4","1693608847","Sun May 03 23:07:16 PDT 2009","NO_QUERY","jessesanders","morning everyone  Just finished my breakfast coffee, gonna start some things to do. Have a great day!"
"4","2046545454","Fri Jun 05 12:20:12 PDT 2009","NO_QUERY","princesstimetoy","@eternalmaternal Brrr...wearing socks and under a blanky - yesterday couldn't expose enough skin   Craziness!  Sending warm thoughts "
"4","1881240679","Fri May 22 04:03:46 PDT 2009","NO_QUERY","_deecaf_","is off to BALI........ "
"4","2064127987","Sun Jun 07 05:19:00 PDT 2009","NO_QUERY","MissyM76","bed time  NIGHT"
"4","1833966565","Mon May 18 01:07:05 PDT 2009","NO_QUERY","smritisharma","@gisext  I agree! Chandigarh is the best! "
"4","2190978154","Tue Jun 16 04:13:32 PDT 2009","NO_QUERY","love_conquers","@heyshezie i noticed earlier  how'd ya come up with it?"
"4","1975567518","Sat May 30 15:25:58 PDT 2009","NO_QUERY","loving_my_DEW","woooo!!! 2 nk tweeting @jordanknight and @jonathanrknight 3 more to tweet! @DonnieWahlberg @dannywood @joeymcintyre TWEET/TWIT/TWAT US! "
"4","1753582401","Sun May 10 02:21:50 PDT 2009","NO_QUERY","LeonorRA","she is only 2 years and she's the funniest thing when she is dancing! she's sooo happyyyy! "
"4","2004201651","Tue Jun 02 07:49:56 PDT 2009","NO_QUERY","jmfried11","@TheCallEditor  That's more like it!  Christmas Music makes ANY day better.    Now if I can just convince the people I work with..."
"4","1752589763","Sat May 09 22:21:19 PDT 2009","NO_QUERY","phillippbrewer","Ruff, Ruff, says my sweet little mini chu-weeny dog. Her name is Ziggy and she is just too darn cute for her own good. She says hey guys. "
"0","2064529423","Sun Jun 07 06:31:01 PDT 2009","NO_QUERY","tokio_charlotte","@MTVBuzzworthy Oh, crap. That sucks. "
"4","1882249517","Fri May 22 06:31:23 PDT 2009","NO_QUERY","tl4jc","Good Morning folks have a blessed day "
"4","1990741236","Mon Jun 01 05:38:04 PDT 2009","NO_QUERY","soyjazzy","@ANJL not a fool, but more like someone nice enuf that realizes how much we luv these guys...do I hear any volunteers  pleeeez"
"4","2065663538","Sun Jun 07 09:03:01 PDT 2009","NO_QUERY","BeauCrazyLab","Had a great day so far buried a bone in someones tomatoes, spooked a duck and now tea time : Raw Meaty Bones please human !! "
"0","2003150622","Tue Jun 02 05:59:03 PDT 2009","NO_QUERY","LeanneConrick","The shoe is now on the other foot. My poor husband - I accidentally gave him my germs. "
"4","2001547041","Tue Jun 02 01:14:48 PDT 2009","NO_QUERY","stevegerrard","Hello day off. Hello sunshine "
"4","2175119042","Mon Jun 15 00:08:01 PDT 2009","NO_QUERY","emiliaMF","spent the weekend at the lake with Taryn and burnt my face to a crisp... everywhere else tanned but I look like a lobster. Oh no... lol "
"4","1976636605","Sat May 30 18:38:32 PDT 2009","NO_QUERY","DottyG1","@sdotchris lmao! It never fails that u always throw in a goof moment. I love it "
"4","1565504188","Mon Apr 20 06:54:57 PDT 2009","NO_QUERY","purplehayz","@postsalot Thanks for the reminder, I think. "
"0","1973759924","Sat May 30 11:46:48 PDT 2009","NO_QUERY","allicette","@thepete i know, i know (sigh) i have deadlines that have to be met "
"4","1760312876","Sun May 10 21:11:57 PDT 2009","NO_QUERY","MrMailman","@myohmy2boys Tru Dat Tru Dat.. I still care for you though!!!!!! "
"4","2186247335","Mon Jun 15 18:34:00 PDT 2009","NO_QUERY","xfairydustx","@MrGavinPhillips don't hate your life, there is always someone that has it worse than you do  so cheer up buttercup "
"4","2057262169","Sat Jun 06 12:40:26 PDT 2009","NO_QUERY","ladyspeaker","Takin' a study break to grab lunch w/zee momma at my favorite veggie place!  I wish they had 'em out in LA! "
"0","2254558649","Sat Jun 20 09:56:12 PDT 2009","NO_QUERY","brianamonster","Today would be such a good day to go swimming. Too bad i have to work "
"4","2001767544","Tue Jun 02 02:00:23 PDT 2009","NO_QUERY","henrymorales","it is 5 am. just waking up have a big test today social studies.looking for # 2 pencils "
"0","2236622502","Fri Jun 19 04:09:23 PDT 2009","NO_QUERY","Vegrandis","apparently my car smells like Lisa's damp grotty clunge "
"0","1966131229","Fri May 29 17:10:54 PDT 2009","NO_QUERY","penguinsfan","@plbrickner no I don't mind Kent it's just my best friend is going there and Im going to miss her "
"4","1970314008","Sat May 30 03:20:57 PDT 2009","NO_QUERY","xaoife","11:19am. Going shopping 4 outfit to tonights beach party :] hopefully i'l get something. Then OUT  Haven't been out in a..week.Dying haha"
"0","2063906130","Sun Jun 07 04:32:02 PDT 2009","NO_QUERY","abbykruel","http://twitpic.com/6tn70 - Uhhhhg.. How did I get a middle seat on a FULL plane  oh well."
"0","2175998313","Mon Jun 15 02:37:01 PDT 2009","NO_QUERY","captnunderpants","I am STARVIN MARVIN. Another hour untill food! "
"4","1933151065","Tue May 26 23:07:44 PDT 2009","NO_QUERY","addersop","Hey kids! Happy Wednesday, Twittermates. Let's hope for a Barca win this evening "
"4","2179948647","Mon Jun 15 09:48:15 PDT 2009","NO_QUERY","mandiontis","@AlexAllTimeLow finallllly  Damned if I Do Ya is fucking genius. Loves it "
"4","1825159613","Sun May 17 04:36:13 PDT 2009","NO_QUERY","gopalraju","@dharshana @cheth  What's the issue goin on with Twitter Bg guys "
"0","2000254389","Mon Jun 01 21:43:28 PDT 2009","NO_QUERY","JohnnyAza","gnite tworld! may you sleep well. i dont think i will "
"0","1553829729","Sat Apr 18 15:19:31 PDT 2009","NO_QUERY","tzwinn","i can't even get the audio streaming  #asot400"
"4","2002075186","Tue Jun 02 03:03:34 PDT 2009","NO_QUERY","danielgoffin","@squink I need to make one for maself as well. "
"4","1835991739","Mon May 18 07:09:39 PDT 2009","NO_QUERY","LittlestarRed","@jordanknight Hi Jordan! Glad You had a great time, I'll be saving for next Year!  x"
"4","1961442393","Fri May 29 09:30:34 PDT 2009","NO_QUERY","dmustakira","@agnesashianti haha! Agnes dengerin! thank you nes "
"4","1753139111","Sun May 10 00:17:23 PDT 2009","NO_QUERY","WarrenWhitlock","@lamarjmorgan looks like you need a local marketing person. I'm booked for 2 gigs in Vegas that day "
"0","2191537233","Tue Jun 16 05:28:59 PDT 2009","NO_QUERY","faithfulphish","@lilfootsmommy Oh no "
"4","2186601647","Mon Jun 15 19:04:16 PDT 2009","NO_QUERY","kimlovestaylor","i think we all know that by now ..right? "
"4","1551907021","Sat Apr 18 10:16:55 PDT 2009","NO_QUERY","NowItsUpToUs","@EliseHiggins  same here! Talk with you soon I hope "
"0","2302954647","Tue Jun 23 17:31:37 PDT 2009","NO_QUERY","Mich80sbaby","@Thr333 thanks me too "
"0","2059162897","Sat Jun 06 16:22:26 PDT 2009","NO_QUERY","Enira08","@THE_WOCKEEZ Hi guys I love u sooooooooooooo much!!! Its just so sad that I cant go to your presentations  But still U R DA BEST!!"
"4","2067683801","Sun Jun 07 12:46:39 PDT 2009","NO_QUERY","cArtPhotography","@MamaBee4 Good luck girl!!  You can do it!"
"0","2261593906","Sat Jun 20 21:02:04 PDT 2009","NO_QUERY","luckynbr4","Randomly searching Twitter and came across some Columbo fans.  I love Columbo.  He totally rocks!!  Can't find it on TV anymore.  Bummer!"
"4","2176092793","Mon Jun 15 02:53:41 PDT 2009","NO_QUERY","RozeBud88","Ain't to sure what i'm ment to be doing on here people "
"0","1752908724","Sat May 09 23:24:31 PDT 2009","NO_QUERY","4realashtont","@officialTila how come no reply back Tila? "
"0","1880334696","Fri May 22 00:52:41 PDT 2009","NO_QUERY","TheForlornGhost","I saw &quot;The Pianist&quot; shortly after midnight (missed the beginning about 45 minutes, though...  )"
"0","2169458476","Sun Jun 14 14:32:15 PDT 2009","NO_QUERY","NavBack","@missjeffreestar I hope you will be fine again as soon as possible! "
"4","1687217019","Sun May 03 08:05:48 PDT 2009","NO_QUERY","canadianbaldguy","Need one more follower to hit 500.  Anyone wanna recommend me to somebody?  "
