"0","2059407870","Sat Jun 06 16:52:23 PDT 2009","NO_QUERY","the_meghatron","After nursing every 1-2 hrs for two days and a week of herbs, I just pumped for 30 solid minutes and got nothing but drops. So sad. "
"4","1970213891","Sat May 30 02:55:42 PDT 2009","NO_QUERY","amiebell_x","i love how much jonas brothers is playing on tv today "
"0","1694245440","Mon May 04 01:44:28 PDT 2009","NO_QUERY","StuChad","Off to B&amp;Q/Homebase to buy emulsion then to the refuse site to dump rubbish - I 'love' bank holidays  "
"4","2014398547","Wed Jun 03 01:24:00 PDT 2009","NO_QUERY","karmona","@atyachin Your new random tweets are even better than before "
"4","2190256530","Tue Jun 16 02:12:37 PDT 2009","NO_QUERY","baby_love89","still awake... n i woke up at 8 this morning! "
"0","2236069983","Fri Jun 19 02:46:48 PDT 2009","NO_QUERY","joncurtis","My sugar rush is subsiding "
"0","1984960619","Sun May 31 16:09:01 PDT 2009","NO_QUERY","MightBeMarissa","@DJTLaC HAI! I misseded you  &lt;3"
"0","2204839730","Wed Jun 17 03:16:06 PDT 2009","NO_QUERY","apocalyptia","@kstar10 due to scheduling problems, i may not be going either "
"4","2052467113","Sat Jun 06 00:49:48 PDT 2009","NO_QUERY","blossom71","Good morning its a lovely day here today "
"4","1999689655","Mon Jun 01 20:39:10 PDT 2009","NO_QUERY","adapaavi","@tarushikha  its only tuesday, already? sheesh uve got ur mid week blues quite early "
"4","2049518093","Fri Jun 05 17:01:17 PDT 2009","NO_QUERY","lwescott","glad the 3 exams today are over "
"0","2175991551","Mon Jun 15 02:35:50 PDT 2009","NO_QUERY","VioletsCRUK","@Karen230683 Just in last 10 mins ffs..there is something seriously wrong with this situation!!! LOL "
"0","2302473398","Tue Jun 23 16:51:34 PDT 2009","NO_QUERY","twistedsunshine","Barely slept. Was checking on @DeeJness from time to time. His fever wont go down. "
"0","2227896388","Thu Jun 18 13:46:04 PDT 2009","NO_QUERY","schmelissa","Feel bad, my kiddo is about to have a hernia trying to open the wooden jar of &quot;peas&quot; that do not open "
"4","2039922203","Thu Jun 04 23:09:10 PDT 2009","NO_QUERY","terrastraka","so tired.. just got done watching the bourne ultimatium. good movie! going to bed... bradley cooper on regis &amp; kelly 2mr! i love him! "
"0","1835065907","Mon May 18 05:02:35 PDT 2009","NO_QUERY","delboydare","@shawnwrites Thanks Shawn. In the UK only Vodaphone is presently supported. It used to work for all telecom but they put the kibosh on it "
"0","2322196046","Wed Jun 24 22:12:18 PDT 2009","NO_QUERY","mag_nation","@itchdesign Tried to get in Milk a while ago with no luck. Will see where it is at. Milk Japan very hard. All JP mags hard for us to get "
"0","2322833098","Wed Jun 24 23:21:57 PDT 2009","NO_QUERY","mynameisjune","@haay_catherine yes I am! There's still a good number of ppl here though "
"4","1770547960","Mon May 11 21:38:11 PDT 2009","NO_QUERY","ArachneJericho","@neutronjockey No worries either way.  I just like to help without getting in the way. ^.^"
"0","1795499267","Thu May 14 07:52:46 PDT 2009","NO_QUERY","ZoBeDesigns","Lost rocked my world last night.  It was so good and now it won't be on again until next year "
"4","1986241577","Sun May 31 18:32:35 PDT 2009","NO_QUERY","mckenziestapp","@laurahairston Girl you did awesome tonight &amp;&amp; we are so proud of you! i absolutely LOVE your cd "
"0","1551795467","Sat Apr 18 09:59:45 PDT 2009","NO_QUERY","RachReads","It's hammocking weather!  Too bad the hammock is stuck in my storage unit!  "
"0","1985245059","Sun May 31 16:43:28 PDT 2009","NO_QUERY","Gamergirl1123","Rain... Nothing but stupid rain. "
"4","2190223786","Tue Jun 16 02:07:05 PDT 2009","NO_QUERY","Zedisking","Vote for me on mr twitter i really wanna win  http://bit.ly/15MR01 (@Zedisking)Please i get annoyed at the ppl who get hundreds in seconds"
"4","2176336289","Mon Jun 15 03:35:37 PDT 2009","NO_QUERY","Lady_Stylish","my birthday breakfast.....red silk kimono dressin gown....champagne...goapele blasting out my speakers...sunshine...and fam..gta love it "
"0","1881576994","Fri May 22 05:02:02 PDT 2009","NO_QUERY","roxerally","6 months after sending a letter i just got back a signed autograph dedicated to mum from cliff richard... that kind of hit me hard... "
"4","2065853610","Sun Jun 07 09:25:14 PDT 2009","NO_QUERY","jonas_twilight3","I love 'poison ivy' !!! &lt;3 "
"0","2220637673","Thu Jun 18 03:35:48 PDT 2009","NO_QUERY","pearljoyce","aaarrrgghhh exams!! "
"0","2237230536","Fri Jun 19 05:25:54 PDT 2009","NO_QUERY","staaaaar","hates her new haircut "
"4","1972245142","Sat May 30 08:51:31 PDT 2009","NO_QUERY","Sancho235","@moondoggie_de you're absolutely right "
"0","2045935440","Fri Jun 05 11:27:19 PDT 2009","NO_QUERY","tractor_girl99","Just checked my emails to see if I won tickets for either Fightstar or Kasabian sadly no reply as yet boo! "
"4","2186552046","Mon Jun 15 19:00:11 PDT 2009","NO_QUERY","NathanA7X","@brittkneezy bahahaha, good one "
"4","1686985507","Sun May 03 07:25:13 PDT 2009","NO_QUERY","FrancescaBibi","finally back to Milan.. a desert Milan.. feelin' tired, but so relaxed "
"0","2255173157","Sat Jun 20 10:52:05 PDT 2009","NO_QUERY","crystaleanne","Today's location shoot was canceled because of the weather "
"0","2205978276","Wed Jun 17 05:47:39 PDT 2009","NO_QUERY","AmandaLorie","My tattoo is peeling. Gross. Work today "
"0","2237894240","Fri Jun 19 06:31:18 PDT 2009","NO_QUERY","Roxxtarr","I am up WAY too early  Stupid math review! xxx"
"4","1971397625","Sat May 30 07:00:50 PDT 2009","NO_QUERY","Bbauer61188","Driving to Tampa with tim and Beethoven! "
"4","2063144263","Sun Jun 07 01:31:49 PDT 2009","NO_QUERY","ladybug8320","@SapphyNo1 It rained up to mid after. yesterday , dry since! Kids didn't get wet at the Oasis concert, dried up just in time. "
"0","2265137287","Sun Jun 21 05:52:52 PDT 2009","NO_QUERY","alieks"," Vacation's over already... Back to work tomorrow. But the next thing to look out to is NYC in September!!"
"4","1992770628","Mon Jun 01 09:17:39 PDT 2009","NO_QUERY","cvanduyn","Can't stop watching the trailer!! http://bit.ly/nUtkD Who's coming to the midnight show @cinetopia w/me??  #newmoon"
"4","1970025905","Sat May 30 02:09:01 PDT 2009","NO_QUERY","LeaPinter","chat with my french friend  she comes on thursday uhh so excited "
"4","2175855301","Mon Jun 15 02:11:35 PDT 2009","NO_QUERY","donutfollowme","Saturday better - went swimming, had lunch out, went to cinema (Night at the Museum 2 - good, funny film). 2nd child b/day treat "
"4","2052038073","Fri Jun 05 23:28:51 PDT 2009","NO_QUERY","NKOTBFanForLife","@daizy26 Shame! *hands over ears &amp; eyes* (if that's possible) I'm not listening or looking! lol!!!  This is going to be a tough 39 days!"
"4","2187664466","Mon Jun 15 20:37:06 PDT 2009","NO_QUERY","aliciamielke","skype is my life, then comes summer school. woofta but soon it will all pay off "
"4","1978853535","Sun May 31 00:41:53 PDT 2009","NO_QUERY","GennaGirl","http://twitpic.com/5z2qj - @princesscyndi21 Jason Aldean is a country singer  A cute one."
"0","2012625012","Tue Jun 02 20:59:40 PDT 2009","NO_QUERY","hobnobmboro","Off to bed, cardio at 4:30 tomorrow "
"4","1969089866","Fri May 29 23:00:19 PDT 2009","NO_QUERY","DannyismyAngel","Just updated my MySpace profile~ am about to send Sweet Danny a comment on his MySpace page~ going to sleep shortly~ zzzzzzz!!!!! "
"4","1553553937","Sat Apr 18 14:34:48 PDT 2009","NO_QUERY","mantisknight","Oh, and I did pass by Williams st in Atlanta.  Found the locations for each of those street shots on adult swim and will get pics "
"4","1548752222","Fri Apr 17 21:52:06 PDT 2009","NO_QUERY","ceibner","@delic8genius @nickhodge he is indeed very cool &amp; lovely! "
"4","2013344343","Tue Jun 02 22:27:14 PDT 2009","NO_QUERY","shanehamblyn","Mmmmmmmmmmmm........... Guava flavoured Rockstar is the SH&amp;T! "
"4","1753449321","Sun May 10 01:41:36 PDT 2009","NO_QUERY","WaitingYOU","at @JonasBrothers   Happy mother's dayyy Deniseee &lt;3     "
"0","2258600239","Sat Jun 20 16:11:21 PDT 2009","NO_QUERY","iselismeli","Currently feeling sheepish.  Got cocky ghost riding a bike, and fell.  5 band-aid minimum.   But I think I'm gonna try it again anyway!"
"4","1694276174","Mon May 04 01:53:01 PDT 2009","NO_QUERY","Skarlettt","@hollabec Your hair is MY matt ball  &lt;3"
"0","1993005595","Mon Jun 01 09:40:41 PDT 2009","NO_QUERY","Biancanetta","@FOEtweets @falloutboy @fuckcity Me too!   Happy annual solar return Andy!!!!!!!"
"4","2015388842","Wed Jun 03 04:31:56 PDT 2009","NO_QUERY","paulina1","@CliveWild Thank you Clive. Same to you Sir "
"0","2016886524","Wed Jun 03 07:31:09 PDT 2009","NO_QUERY","hollyheartsnick","@TheRealLFO july 10th!!  i bet i have 2 work! come 2 charlotte! i'm sure my manager wouldn't mind if U sang to me in the fittingroom LOL!"
"4","1880653894","Fri May 22 02:00:55 PDT 2009","NO_QUERY","s4sukhdeep","@realin yea yea.. can understand the love.. dull dull pai rea eh #jaljeera pyar.. Piyo Jee Bhar Ke.. ek baar peoge.. baar baar peoge "
"0","1985832239","Sun May 31 17:51:24 PDT 2009","NO_QUERY","aliceakatea","shit, summer sonic got just a little bit better  waaaah i wanna go!"
"4","1990969275","Mon Jun 01 06:08:14 PDT 2009","NO_QUERY","Aboundlessworld","@yarostarak Great man! I graduate June 11th! Just wanted to thank you for all your helpful material "
"0","1974225626","Sat May 30 12:41:37 PDT 2009","NO_QUERY","moo4mtn","just dropped my man off at the airport.  See ya in 3 weeks! Or more like 20 minutes. *chuckle chuckle*"
"0","1978121886","Sat May 30 22:29:59 PDT 2009","NO_QUERY","illy_rawks","Very sad that BIGANT will be gone for a week   He's going to E3 so at least I can live vicariously through him"
"0","2215922701","Wed Jun 17 18:47:58 PDT 2009","NO_QUERY","rhaissaamaral","grandma is leaving tomorrow, I'm gonna miss her so much "
"0","2058242201","Sat Jun 06 14:32:59 PDT 2009","NO_QUERY","Jsizzle7","Josh just owned me and justin in skate. Time to study "
"0","2185379163","Mon Jun 15 17:17:34 PDT 2009","NO_QUERY","bobroxemall","Photo: the economy has even hurt the hells angels  http://tumblr.com/xlz21z2lr"
"0","2327848690","Thu Jun 25 08:51:45 PDT 2009","NO_QUERY","caaarollin","Eaaaarlay college classes = "
"4","1677977915","Sat May 02 04:57:29 PDT 2009","NO_QUERY","franka91","fuck off to the 2 followers who left me today :/ @StephersG thanks for the follow! lol "
"4","1998797493","Mon Jun 01 19:08:26 PDT 2009","NO_QUERY","arnabgeek","@operian then u r not using latest drivers.update ur drivers.U'll not face any BSOD.Vista &amp; 7 never showed me BSOD.no BSOD in Linux dic. "
"0","2188607945","Mon Jun 15 22:12:44 PDT 2009","NO_QUERY","moby74","@AngMoGirl Lesser of the two evils. Funny, though, I don't get that kind of privilege from my boss. "
"0","2260182381","Sat Jun 20 18:48:18 PDT 2009","NO_QUERY","ReneeRevolution","Watching Mike play Guitar Hero at the arcade on the pier. It's a total rip-off. He didn't even play Alice Cooper for me "
"0","2252618681","Sat Jun 20 06:39:16 PDT 2009","NO_QUERY","nymqueen","Why can't I sleep in anymore?  "
"0","1996603837","Mon Jun 01 15:22:01 PDT 2009","NO_QUERY","_wendy_r_","@Grand_Macabre  I'll wave to you when I fly over DET on friday."
"0","2051372357","Fri Jun 05 21:50:11 PDT 2009","NO_QUERY","AtlantisJackson","@mackenziesmomma did you get my request to make it small enough to be an icon on LJ? if I make it smaller it won't be as good "
"4","2190104868","Tue Jun 16 01:46:51 PDT 2009","NO_QUERY","Vegas85","Im Glad to find most of my flickr buddies here  Miss u Guys i've been quite inactive on flickr "
"0","2225344106","Thu Jun 18 10:36:20 PDT 2009","NO_QUERY","scottadair","@frankieshakes Yeah  Another 3 years.. but I'm only 3 months in, so it wasn't a biggie"
"0","1964733612","Fri May 29 14:42:56 PDT 2009","NO_QUERY","kuraihime","So my lucky jade nacklace/matching earrings ain't so lucky. Lost an earring. Now the chain broke on pendant "
"4","1988737247","Sun May 31 23:13:37 PDT 2009","NO_QUERY","meenususanna","@nibujohn: that means you can't go today!! hurray! postpone to tomorrow "
"4","1825769602","Sun May 17 06:47:11 PDT 2009","NO_QUERY","mchenwears","@krrley Was in Mtl from Fri-Sat for 24-hr b-day surprise shopping spree! Thought of you but it was all so quick. Do plan on returning tho "
"4","2014461435","Wed Jun 03 01:36:28 PDT 2009","NO_QUERY","datgurlshay","@CeedotCee Maybe u should take a look in the mirror. &amp; maybe u will get the answer 2 yo question "
"0","2258812804","Sat Jun 20 16:32:20 PDT 2009","NO_QUERY","jamiemcflyx","@staceemcfly Oh and by the way, I hope you're alright after the paramedic thing  xxx"
"0","1686297644","Sun May 03 04:46:57 PDT 2009","NO_QUERY","Matoro3311","Might go to see that new X-Men film again.....Need to have a thesis in for Tuesday. Plus studying... "
"4","1961722976","Fri May 29 09:56:46 PDT 2009","NO_QUERY","droptheanchor","Chilling for now, later I'm going out. Columbus, here I come. "
"0","1991416408","Mon Jun 01 07:00:06 PDT 2009","NO_QUERY","LadyElena","grmbl, that really fucked up my day "
"4","1979105420","Sun May 31 01:39:39 PDT 2009","NO_QUERY","MrktingFiend","@wiseleo Please do send me an invite for spymaster. thanx "
"4","2062572991","Sat Jun 06 23:37:49 PDT 2009","NO_QUERY","TessaG","@peterfletcher No probs - you're a champ! I'll let you know when my essay has been submitted tonight. Portfolio by tomorrow "
"4","1759165119","Sun May 10 18:36:25 PDT 2009","NO_QUERY","Ginaschreck","WONDRFUL mom's day-Took much needed nap, got  pampered &amp; Kindle 2 (Thnx @DavinciDeb for the info on it-hubby must have read your posts  )"
"0","2263017194","Sat Jun 20 23:45:30 PDT 2009","NO_QUERY","Kaylizzle360","Missing my love hope he returns soon  lifes no good with out that someone special"
"0","2251672146","Sat Jun 20 04:14:07 PDT 2009","NO_QUERY","ChunkyMonk","So it's probably an infection. Got some drops for the discomfort but may get worse before it gets better. "
"0","1977129128","Sat May 30 20:10:18 PDT 2009","NO_QUERY","Latisha_Yvette","@Tenoiya...im sad the lost "
"0","2059527847","Sat Jun 06 17:06:46 PDT 2009","NO_QUERY","mandyqueenB","Saturday night and ive got no plans to go out. Lame "
"0","2062508658","Sat Jun 06 23:26:16 PDT 2009","NO_QUERY","BOMBkid","@magicconch i tried that already. sleep isn't my friend right now "
"4","1881169901","Fri May 22 03:50:00 PDT 2009","NO_QUERY","JoReynolds55","@weeyin13 Good choice "
"4","1559516934","Sun Apr 19 11:20:52 PDT 2009","NO_QUERY","janole","All #Gravity users with &quot;Save-Settings&quot; probs, could you eMail me (ole at mobileways.de) and I'll send you a debugging version. Cheers! "
"0","1882879157","Fri May 22 07:38:28 PDT 2009","NO_QUERY","justmia23","I 4got what it felt like to leave Lena; its been so long.  At least Aunti Gabs is getting her on Sat so she won't be all alone on Sunday."
"4","1880458800","Fri May 22 01:18:59 PDT 2009","NO_QUERY","xhilyx","Morning  ah geography class, sooo interesting :/"
"0","2018847391","Wed Jun 03 10:36:16 PDT 2009","NO_QUERY","Kat_04071991","Lost another 3 followers  Ive not even said anything this time. Boo  Im in such a weird mood : / hmm.."
"4","2014488079","Wed Jun 03 01:41:55 PDT 2009","NO_QUERY","Minifuzzi","@Berndhard I know!  I'm the best worker ever *lol* It's not bad, my throat hurts like hell but other then that I'm okay"
"4","1880616286","Fri May 22 01:52:51 PDT 2009","NO_QUERY","ladysuki","@ickleoriental i hv been thinking of getting some green for my ofc desk! now i think i need to re-consider! "
"0","2203875944","Wed Jun 17 00:45:10 PDT 2009","NO_QUERY","evileyejewelry","#&amp;iranelection I am a Muslim Turk living in St. Louis, MO and I will pray for the victims. "
"4","2049577448","Fri Jun 05 17:07:29 PDT 2009","NO_QUERY","OMS_itsjessica","Im in a swearing mood. Hahah. Its epic. "
"0","2181860441","Mon Jun 15 12:23:48 PDT 2009","NO_QUERY","psychodwarf","@eastermoon Def take photos! Maeva's choir recital was messed up tonight coz the pianist forgot where she was apparently  "
"4","1834884849","Mon May 18 04:30:39 PDT 2009","NO_QUERY","Danielfleisch","Hey everybody, this must be the best prank to do in the world! - http://bit.ly/seYGB , please leave a comment and tell me what you think "
"0","2246517966","Fri Jun 19 17:43:01 PDT 2009","NO_QUERY","chola101","in Torreon!!!  but it rained!! "
"4","2189863482","Tue Jun 16 01:06:29 PDT 2009","NO_QUERY","piticstyle","toata lumea se plange "
"0","2071532530","Sun Jun 07 19:33:00 PDT 2009","NO_QUERY","tashanzac","Devil get away from meeeeee!!! I need a job asap! Not even kidding "
"0","2302230042","Tue Jun 23 16:31:01 PDT 2009","NO_QUERY","omgwtfannie","this new moon cover makes me want to watch the movie, ngl  http://tr.im/pwsw I WANT A TAYLOR LAUTNER OF MY OWN"
"4","2052418737","Sat Jun 06 00:39:57 PDT 2009","NO_QUERY","ee1013","Is heading home after a good night. "
"4","1793139144","Thu May 14 01:31:22 PDT 2009","NO_QUERY","kristafromsyd","@XAXY_Girl thanks for being my 100th follower  you earnt a pic of peterick love, enjoy!  http://twitpic.com/5567t"
"0","2265867311","Sun Jun 21 07:27:55 PDT 2009","NO_QUERY","kareliz","@nnarbs Aww girl! I'm sorry   Let's do lunch this week...Cora's? Hey! Merr and I are taking Spec. Ed part 1 - interested? Mon. deadline"
"4","2013779576","Tue Jun 02 23:33:20 PDT 2009","NO_QUERY","darrell","@GlendaWH Well it's wonderfully accessible to screen readers. "
"0","1932647794","Tue May 26 21:54:29 PDT 2009","NO_QUERY","AmySublime","really needs to memorize this poem for English tomorrow "
"4","1974479815","Sat May 30 13:13:13 PDT 2009","NO_QUERY","stephhxx","Just won playoff gamee #2 !!  wicked good moood!"
"4","1469983884","Tue Apr 07 08:00:18 PDT 2009","NO_QUERY","ceciliehelm","is strongly considering going to see Hotels @ Chop Suey tonight "
"0","2216044489","Wed Jun 17 18:58:01 PDT 2009","NO_QUERY","bleedpinstripes","ughhh yanks lost! "
"0","1694147192","Mon May 04 01:18:00 PDT 2009","NO_QUERY","davey2007","off to work on a yet another bank holiday "
"4","1685426958","Sun May 03 00:20:34 PDT 2009","NO_QUERY","Ashley_Wong","@pauleneeee agreeed "
"0","1822389019","Sat May 16 19:27:56 PDT 2009","NO_QUERY","Miakaa","@sadcollegegrad Haven't found anything at all! I'm resorting to retail to pay the bills "
"4","2062266285","Sat Jun 06 22:45:31 PDT 2009","NO_QUERY","naservere","По наводке @umputun залез в �?ерви�? http://omegle.com/  Stranger: Excuse me. I'm looking for gay to talk. You: oh, noooo! "
"4","1687012216","Sun May 03 07:30:10 PDT 2009","NO_QUERY","z_x","Back. Luv it.  Now trying to deal with some task from law to the univ. (Well... actually seeking for help.)"
"4","1883537825","Fri May 22 08:42:35 PDT 2009","NO_QUERY","DeeDarling","My ipod just died oh yeah its time to go back in my devices r all dead right now ....right after I get these cookies "
"0","2266506408","Sun Jun 21 08:37:33 PDT 2009","NO_QUERY","ihrtux2","Duke said he doesn't want me to sing to him any more "
"4","2013616688","Tue Jun 02 23:07:14 PDT 2009","NO_QUERY","www_vmedia","Just set up a work twitter account  Can't keep twitter to myself any more !"
"0","2013387881","Tue Jun 02 22:33:18 PDT 2009","NO_QUERY","MDlovesJK","Omg need sleep  shouldn't of had nap yesterday, didn't getv to sleep til gonne 1am  wish I didn't have work today 12.5hr shift uurrgghhh"
"4","1971467319","Sat May 30 07:10:51 PDT 2009","NO_QUERY","sexypoetess","@Astro_Mike Would love to see the photos. Do you have a link "
"4","2178054596","Mon Jun 15 07:07:34 PDT 2009","NO_QUERY","paulney","@CitizenFish And look how you turned out!  (also, I like how you had to quantify that it wasn't your PERSONAL copy of Twilight "
"0","1557375462","Sun Apr 19 03:43:50 PDT 2009","NO_QUERY","emilyrendall","Last two gossip girls today  boo work til 5 enterian me twitters x"
"4","2001099320","Mon Jun 01 23:50:20 PDT 2009","NO_QUERY","piixal","After an awesome breakfast and a nice unhurried plod to work, I'm waiting for he bus to pull away. Chiiiilllled "
"4","1677674294","Sat May 02 03:22:00 PDT 2009","NO_QUERY","emirhabul","My &quot;line following&quot; robot actually follows lines, yay! Only two light sensors and simple algorithm but it works "
"0","2057832745","Sat Jun 06 13:44:52 PDT 2009","NO_QUERY","BaileeJane","@KendraRayL I can't  cuz it cost but i can from my ipod lols"
"0","2245548606","Fri Jun 19 16:17:27 PDT 2009","NO_QUERY","Terrysaaa","on my way to downtown  too many things to do today..grrr"
"4","1826280325","Sun May 17 08:07:53 PDT 2009","NO_QUERY","becklarr_x","@REGYATES heres the pic i sent in yesterday http://www.twitpic.com/5aira please get mcfly to say hey to katie and becky, luv u forever ha "
"0","2201465245","Tue Jun 16 20:18:46 PDT 2009","NO_QUERY","bannagee","@emilyeff sorry! my computer is sucha 'lil bitch. and i would text you but car has my phone "
"4","2060942981","Sat Jun 06 19:52:42 PDT 2009","NO_QUERY","wmkim","@annakate22 take a break from fighting the looney Left... it's Saturday...relax! "
"0","1793476530","Thu May 14 02:50:35 PDT 2009","NO_QUERY","KatieeHowell","I can't remember anything sarah just told me to add to my course work "
"4","1469268164","Tue Apr 07 05:49:36 PDT 2009","NO_QUERY","BilliFortuneIII","ThinkN it's a Great Day to Skip off to the Royal's Home OpenR  C U THERE!!!"
"0","1985227027","Sun May 31 16:41:16 PDT 2009","NO_QUERY","Kelsondra","@Kirmit DUDE! we don't have MTV "
"4","1970301685","Sat May 30 03:17:41 PDT 2009","NO_QUERY","Pop_Nostradamus","@Chrishell7 You're welcome. You give me good material to work with!  "
"4","2189280585","Mon Jun 15 23:40:02 PDT 2009","NO_QUERY","jasminesoh","@jiahuisiau there will be a lot of them on ebay. maybe u choose the singapore region ones will be more convenient for u.  hope it helps."
"0","2236597158","Fri Jun 19 04:05:50 PDT 2009","NO_QUERY","DarknessHayz","isn't in the mood to play dress up... Doesn't feel like it right now , also feels jumpy "
"0","2186215953","Mon Jun 15 18:31:15 PDT 2009","NO_QUERY","janicellamoca","@VEEVEEMARIE hahaha yeah I know! Too bad I don't carry it in my purse! "
"4","1794040997","Thu May 14 04:47:12 PDT 2009","NO_QUERY","louiealdip","@mmaebseyy whats true? "
"0","2182886198","Mon Jun 15 13:45:53 PDT 2009","NO_QUERY","AdamJ521","Best day in Les Cheneaux!! Now off to work  .......New Mariah TOMORROW!!"
"0","2218101718","Wed Jun 17 21:53:38 PDT 2009","NO_QUERY","LifeofRy","So I had to set up a new twitter account, because twitter messed up my last one and couldn't do a thing to help me.  sad."
"4","2013891489","Tue Jun 02 23:52:00 PDT 2009","NO_QUERY","VioletKanian","@yopapi thank you  its just something that's been buggin me lately every time i see it!"
"0","1986848360","Sun May 31 19:24:11 PDT 2009","NO_QUERY","lovejeylee","eating..... what a day, stuff my face. "
"4","2044642237","Fri Jun 05 09:38:03 PDT 2009","NO_QUERY","longestpoem","@bmcmartin2020 your tweet was just included in The Longest Poem in the World www.longestpoemintheworld.com/tweet/15659/ "
"4","1984158956","Sun May 31 14:33:23 PDT 2009","NO_QUERY","EndSigns","@Laurentiius just taking lessons from you brother "
"4","2057975016","Sat Jun 06 14:01:20 PDT 2009","NO_QUERY","alliekranick","@markborelli     Thank your boys for me? And watch your back buddy. We're creepingggg..."
"4","1984362216","Sun May 31 14:57:38 PDT 2009","NO_QUERY","kendrum1","Getting back to my roots. Playing and singing at a southern gospel singing lol. "
"0","2055801699","Sat Jun 06 09:58:58 PDT 2009","NO_QUERY","sedirox","Streaming all press conferences cuz i missed all the action due to lack of internet  #e3"
"0","2058160669","Sat Jun 06 14:23:11 PDT 2009","NO_QUERY","GigglyLipstick","@gingerhobbit I expected the whole thing to be funnier than it was "
"0","2190607519","Tue Jun 16 03:12:55 PDT 2009","NO_QUERY","cjharrison","@erica_lick it's probably a lot quieter when you're not sick "
"0","1991379804","Mon Jun 01 06:56:04 PDT 2009","NO_QUERY","garryinnorfolk","It's suprising how far a cup of tea goes when you clumsily spill it over your desk "
"4","1680346995","Sat May 02 11:28:19 PDT 2009","NO_QUERY","timmyfuentes","Wow I'm bored lol "
"4","2061893166","Sat Jun 06 21:51:14 PDT 2009","NO_QUERY","krenga","haha uhh he its cute ^^ not bad "
"4","1991117303","Mon Jun 01 06:26:12 PDT 2009","NO_QUERY","arthurfurlan","@faw I don't know libre.fm but blip.fm is very nice... IMHO, better than last.fm "
"0","2056225288","Sat Jun 06 10:45:20 PDT 2009","NO_QUERY","RhiannanxX","@ZRHERO HaaHaa its finished now  lol"
"0","1963220140","Fri May 29 12:23:27 PDT 2009","NO_QUERY","thewanderingmen","Lookin' at spreadsheets so long my eyes are crossing... "
"4","1979845542","Sun May 31 04:44:24 PDT 2009","NO_QUERY","gabriellaandrea","work in a few "
"4","1752382348","Sat May 09 21:46:17 PDT 2009","NO_QUERY","purplewire","Happy Mom`s day to your moms ! "
"0","2236174820","Fri Jun 19 03:02:11 PDT 2009","NO_QUERY","SamBennett86","la la la, a day down the Caversham prom planned for tomorrow. It's typical that the weather is expected to be cold and wet "
"0","2282748368","Mon Jun 22 11:45:34 PDT 2009","NO_QUERY","oaksfanJan","My hearts a pounding, went out to pick up sticks so I could mow and FOUND A SNAKE!!!!!!!!  No more laying out in the yard for me  "
"4","1970275496","Sat May 30 03:10:57 PDT 2009","NO_QUERY","Mike_Myers1","Mission Statement or something like that  | psykoid.com http://bit.ly/xvvau"
"4","1687156745","Sun May 03 07:55:54 PDT 2009","NO_QUERY","Taken4eva913","@KidLPN lol, ahh its the step fam, but im over it, wont let them bother me no more.  i know,it will break my heart, but its what he really"
"4","1990698532","Mon Jun 01 05:31:57 PDT 2009","NO_QUERY","peraldaiel","Enjoyed &quot;Get Oriented Day&quot; at True Love Waits today. It's so cool when you're working together with people for the glory of God. "
"4","1963327931","Fri May 29 12:33:24 PDT 2009","NO_QUERY","TheFirstStrike","@TimmyTenga I plan on seeing it tonight. I have not seen a good horror movie in ages. Thanks for your opinion on it. "
"4","2185422854","Mon Jun 15 17:21:32 PDT 2009","NO_QUERY","jenncloud","Had a fun first afternoon interning with @ridemakerz! It's going to be a great summer! "
"0","1826035720","Sun May 17 07:32:23 PDT 2009","NO_QUERY","marzianazain","just had homecook meal with kids, paksu and tasnim...now packing for tmrw ,hitching a ride from eric since my boo is in a breakdown mode "
"0","2250282489","Sat Jun 20 00:08:11 PDT 2009","NO_QUERY","mjsq","I've lost my boyfriend to call of duty Nazi zombie mode "
"4","1969063217","Fri May 29 22:56:05 PDT 2009","NO_QUERY","chamcircuit","Thank you so much to all who were persuaded to pre-order instead of waiting for iTunes! &lt;3 Less wait, extra tracks, shiny disc, all good "
"4","2055321411","Sat Jun 06 09:06:13 PDT 2009","NO_QUERY","Frootloopz","http://twitpic.com/6r08j - Rachel says hello twitter "
"0","2285011426","Mon Jun 22 14:35:46 PDT 2009","NO_QUERY","local_x_celeb","Plastic Chairs make my butt hurt!  lol!!!!"
"0","2254428082","Sat Jun 20 09:44:03 PDT 2009","NO_QUERY","JoshuaAJBower","Im so drained "
"0","2256970138","Sat Jun 20 13:35:19 PDT 2009","NO_QUERY","MajaFresh","My ears infected I think.... "
"0","2030878925","Thu Jun 04 09:00:45 PDT 2009","NO_QUERY","nonefoundalive","@waffleironshoes Wow, for real? That's fucking sad "
"4","2053335660","Sat Jun 06 04:10:44 PDT 2009","NO_QUERY","rprak93","Lovin' the thunder and rain  The sky looks yellow, which is rather weird."
"4","2056990591","Sat Jun 06 12:10:06 PDT 2009","NO_QUERY","meggerweggers","My hair is did "
"4","1832837865","Sun May 17 21:37:13 PDT 2009","NO_QUERY","Silversighted","@2eMuz Haha nobody's ready for me! "
"4","1990081922","Mon Jun 01 03:49:17 PDT 2009","NO_QUERY","TurboKip","Last day of unemployment! lovely weather to end my 2 months of slackyness  New job starts tomorrow!! "
"4","2071521477","Sun Jun 07 19:31:57 PDT 2009","NO_QUERY","MSandilands89","hanging out with @mightbparanoid "
