"0","2052208348","Fri Jun 05 23:59:44 PDT 2009","NO_QUERY","TheMaxMovement","@andreeatea I Know!!! No  I Found It Online Lol."
"0","2044353681","Fri Jun 05 09:14:05 PDT 2009","NO_QUERY","jennihof","@luv2bred29 No. I feel like sh*t.  No pepto downstairs- I started crying! Me=mess."
"4","1979316353","Sun May 31 02:31:27 PDT 2009","NO_QUERY","willtompsett","@salandpepper Actually started hurting after ASDA, maybe I'm getting too old and decrepit to shop! Off to park now with boy, beach later "
"4","2063788281","Sun Jun 07 04:04:39 PDT 2009","NO_QUERY","retropancakes","wakey wakey "
"4","2069713004","Sun Jun 07 16:23:21 PDT 2009","NO_QUERY","thebeanboy23","@Squibby_ twas good. Freakshow and womanizer highlights for meee "
"4","1972686008","Sat May 30 09:41:39 PDT 2009","NO_QUERY","bluedimplett","Ok, im leaving to kickbox. "
"0","1989968083","Mon Jun 01 03:26:17 PDT 2009","NO_QUERY","_yavanna","@sunshine1883 oh. I think that's why it won't work on mine...I'm not on Globe "
"4","2190454123","Tue Jun 16 02:46:33 PDT 2009","NO_QUERY","chocolatedoodle","Looking for new songs to download... Any suggestions? "
"4","2072354824","Sun Jun 07 20:52:01 PDT 2009","NO_QUERY","k_black34","HAHA! night! Let me know if you have any animal visitors tonight "
"4","2002364100","Tue Jun 02 03:59:58 PDT 2009","NO_QUERY","marinush14","pop it, lock it, polka dot it, countryfy it, hip-hop it, put your hawk in the sky, movie side to side, jump to the left, stick it, glide "
"0","2174675761","Sun Jun 14 23:03:47 PDT 2009","NO_QUERY","changroy","@roychang do u mind switching your twitter username with mine ?  please..."
"0","2210425811","Wed Jun 17 11:34:13 PDT 2009","NO_QUERY","Jessica_nyc_dt","http://twitpic.com/7n1b1 - So upset, my NKOTB mug broke  boo hoo"
"4","2064097912","Sun Jun 07 05:12:54 PDT 2009","NO_QUERY","frcallie","Beach balls, summer essentials, and PT thoughts on Failure all at FLAMINGO ROAD CHURCH TODAY  WWW.FRCLIVE.TV join us at 930 11 1245 &amp; 5"
"4","2002657006","Tue Jun 02 04:49:35 PDT 2009","NO_QUERY","deegarcia104","@jaycantu merry christmas, pappy. now you look even MORE like a gpa...BALD and all "
"4","1557175714","Sun Apr 19 02:27:37 PDT 2009","NO_QUERY","hyperlocavore","@tracingpaper Thank you so much for mentioning http://hyperlocavore.com on your smarty pants blog!  http://tinyurl.com/cfhspc"
"4","1793592071","Thu May 14 03:16:54 PDT 2009","NO_QUERY","squidoo_","@inkserotica your welcome "
"4","1685744093","Sun May 03 01:51:27 PDT 2009","NO_QUERY","lensaphototips","@Hadramie  Do you want shopping tips? Hehe..."
"0","1984668503","Sun May 31 15:33:56 PDT 2009","NO_QUERY","shayneloveless","Hates work "
"4","2052687937","Sat Jun 06 01:38:12 PDT 2009","NO_QUERY","MummyMetaller","Might see if I can get a tenner to get myself some much needed tops, going to cheapo Primark; I prefer quantity over quality "
"4","1882077608","Fri May 22 06:11:08 PDT 2009","NO_QUERY","girlmeetsgeek","@stinsauce Doing my best.  Thanks for coming for movies w/Mind the other night. cheered me up."
"4","1551554821","Sat Apr 18 09:21:51 PDT 2009","NO_QUERY","rickydanny","Be vigorously aware of what you have...   the small things in life are great!  plus theres so many of em!  (via @RevRunWisdom)"
"4","2050957116","Fri Jun 05 19:36:03 PDT 2009","NO_QUERY","bk1990","bad day is almost over, looking forward to tomorrow "
"0","1828073243","Sun May 17 12:02:01 PDT 2009","NO_QUERY","Jamesashton20","@nuttychris am not a teen anymore  i'm 21 in august!"
"0","2228678264","Thu Jun 18 14:44:50 PDT 2009","NO_QUERY","msjamiet","#inaperfectworld i would not be a luke warm christian which i learned at bible study last night  *forgive me father*"
"4","2003956687","Tue Jun 02 07:25:55 PDT 2009","NO_QUERY","sandyshoreline","@cithara congrats maya! good luck "
"4","1677719734","Sat May 02 03:36:51 PDT 2009","NO_QUERY","eWytze","@joristoonders nice  post some pics.."
"4","1975486098","Sat May 30 15:15:33 PDT 2009","NO_QUERY","mariaglass1","@spilledbean that's good I guess. lmao. have fun doing research tomorrow. "
"4","1692854511","Sun May 03 20:56:43 PDT 2009","NO_QUERY","ktilghman","Studying my life away, however, I can see the light at the end of the tunnel- ONLY 5 days to go!!! "
"4","1822976396","Sat May 16 20:49:34 PDT 2009","NO_QUERY","Pikabee","reading until I pass out. Hooray. "
"0","2203404721","Tue Jun 16 23:40:02 PDT 2009","NO_QUERY","vickaii","omg so wet and rainy these days  cant do anything outside"
"4","1996822235","Mon Jun 01 15:45:13 PDT 2009","NO_QUERY","ElleMcFierceson","@champange is helping me start mine....its more fun "
"4","1679877756","Sat May 02 10:23:22 PDT 2009","NO_QUERY","kspidel","@ilovecpstyle arizona has a great 4th of july. #justsayin "
"0","1980179880","Sun May 31 05:57:37 PDT 2009","NO_QUERY","jeorgina","@xSKYLINES Are you getting an error or anything with your databases at Bubble? "
"0","2184617559","Mon Jun 15 16:10:14 PDT 2009","NO_QUERY","danisaysyo","@MFG94 haha probably not til summers over  but other than that we havent really talked about.."
"4","1984158915","Sun May 31 14:33:22 PDT 2009","NO_QUERY","andyhart","@charly_murg lolol, well a lot of places are bloody rough these days! Whinmoor's no exception. 'The posh end', everyone says that!  x"
"0","1827554721","Sun May 17 10:57:36 PDT 2009","NO_QUERY","sinceday1","@Syeck  she's gona miss you, ladybug."
"4","1691199093","Sun May 03 17:19:21 PDT 2009","NO_QUERY","ohdangitsjesica","Im riding the toys r us ferris wheel "
"0","2265636916","Sun Jun 21 07:00:32 PDT 2009","NO_QUERY","jessi564","I can't do anything  My little dog is dead  I can't stand why  Today is going to be a hard day "
"4","1793224391","Thu May 14 01:51:36 PDT 2009","NO_QUERY","crsmelendez","I just sign on to twitter! Looking forward to learning more and making friends on twitter. I using the BlackBerry Storm wish me luck. "
"0","1470204799","Tue Apr 07 08:39:40 PDT 2009","NO_QUERY","TheBon","@madmup We watch My Name is Earl, Reaper, Chuck, Castle and kind of Dollhouse together and @bishma also watches Sarah Connor Chronicles. "
"0","1468078493","Mon Apr 06 23:35:44 PDT 2009","NO_QUERY","kennyduduxd","Can't sleep  dam naps lol... and its hot"
"4","2002431792","Tue Jun 02 04:11:41 PDT 2009","NO_QUERY","ngw_x","@leahjadee I know :/ it sucks. It's only me, paige and mark in science, lol "
"0","2249073108","Fri Jun 19 21:40:22 PDT 2009","NO_QUERY","MzCaricia","playing on mom's instinct...wat a friday nite "
"0","2201905654","Tue Jun 16 20:56:55 PDT 2009","NO_QUERY","aquireddisorder","Scary weather is scary! Feel like I should be hiding under the stairs. "
"4","2052931317","Sat Jun 06 02:35:43 PDT 2009","NO_QUERY","IsMeSilly","trying to figure this twitter thing out "
"0","1972965309","Sat May 30 10:13:12 PDT 2009","NO_QUERY","LiatTsarfati","My computer is dying "
"0","2206674885","Wed Jun 17 06:53:49 PDT 2009","NO_QUERY","Cortasy","6:30am, up. Probably gonna hop in the shower. My stomach hurts!  Seriously thinkin I have the flu."
"4","1684876033","Sat May 02 22:19:13 PDT 2009","NO_QUERY","kimistarr","@Polkadotrobots hello my darling!! now you can follow me "
"0","2326275697","Thu Jun 25 06:48:38 PDT 2009","NO_QUERY","judez_xo","@chelsea_playboy noooo  take them off ;)"
"0","2216888629","Wed Jun 17 20:06:17 PDT 2009","NO_QUERY","katiewasson","So sad  just found out my favorite clothing line is closing"
"0","2185724170","Mon Jun 15 17:48:40 PDT 2009","NO_QUERY","blondemuch","my computer is acting dumb so i can't get on it.  peace &lt;3 "
"4","1468335871","Tue Apr 07 01:02:50 PDT 2009","NO_QUERY","CompleteTrainer","@1poundchallenge I'll be in Berner's Street for a lunch today. Not too far from soho. I'll give you your pound if you like. "
"4","2001975523","Tue Jun 02 02:43:20 PDT 2009","NO_QUERY","_rubs","hey twitter world! ahahah. "
"0","1983198426","Sun May 31 12:41:40 PDT 2009","NO_QUERY","samithegreat","had fun with gayle but is incredibly pissed at dan's dad "
"4","1469532230","Tue Apr 07 06:40:00 PDT 2009","NO_QUERY","JamesP777","@mikal_d that's what you get for being you "
"0","2228025755","Thu Jun 18 13:55:45 PDT 2009","NO_QUERY","alwayskate","@SushiGotEaten Thanks so much, he needs all the prayers he can get :-/ We haven't told my brother yet, we're doing that tonight "
"4","1550708714","Sat Apr 18 07:01:04 PDT 2009","NO_QUERY","gassho","New friends, I bloom Lotuses; Souls just like you  http://cli.gs/TZHUvr Tell me about YOU..."
"4","2057298071","Sat Jun 06 12:44:30 PDT 2009","NO_QUERY","alysonoffstoner","Here's the deal guys. I'm going to pick 5 random followers and I'm going to follow you! I'll post the names "
"4","2186697370","Mon Jun 15 19:12:26 PDT 2009","NO_QUERY","ashleythecat","@autumnkaine when you finish whatev you're reading now, remind me to send you a link to the crime fic i like. you'll like it, s'hilarious "
"4","1974362263","Sat May 30 12:58:53 PDT 2009","NO_QUERY","jbmakesmesmile","@mileycyrus I'm watching the HM movie for the third time...I love it...you're amazing "
"0","1468372832","Tue Apr 07 01:16:14 PDT 2009","NO_QUERY","natalie161185","its day one of my ivf injections so let the fun begin "
"4","2058027402","Sat Jun 06 14:07:23 PDT 2009","NO_QUERY","joelkelly","@Yosoian Just hanging with friends and fam  I *can* cook, I just don't, usually..."
"4","1564987796","Mon Apr 20 05:34:13 PDT 2009","NO_QUERY","mutuz","Oracle buys Sun Microsystems for $7.4 billion. In your face, IBM! "
"4","1675826707","Fri May 01 20:25:21 PDT 2009","NO_QUERY","LadyJFemme","@kozza_ wouldn't have missed it for the world maaaang "
"4","1824862797","Sun May 17 03:16:15 PDT 2009","NO_QUERY","Anime81","Thanks to @bjj_bug for being my 300th follower! I totally hearts you!  &lt;333 (original post was an oopsie...:grins"
"4","2058982798","Sat Jun 06 16:00:56 PDT 2009","NO_QUERY","rengoddess","@JonathanRKnight you don't know where you are because you miss Virginia Beach already.    We would sit through a Hurricane for you guys "
"4","2177004135","Mon Jun 15 05:14:36 PDT 2009","NO_QUERY","princess_louise","@mikehirschkorn went to the south of france for some sunshine  how's the throat?"
"0","2288505628","Mon Jun 22 19:15:00 PDT 2009","NO_QUERY","garrick_s","@GailPennington Belated Happy Birthday! None of your &quot;colleagues&quot; spilled it.  Many happy returns!"
"4","2192913520","Tue Jun 16 07:44:00 PDT 2009","NO_QUERY","amandaa16","HAPPY JONAS DAY EVERYONEE!! "
"0","2238085981","Fri Jun 19 06:48:06 PDT 2009","NO_QUERY","dukesandnascar","wow it will b another scorcher 2day i will need 2 drink powerade and wated  '''"
"0","2190815820","Tue Jun 16 03:48:20 PDT 2009","NO_QUERY","jessemylove","A little bit longer and I’ll be fine......... "
"0","1770680825","Mon May 11 21:57:49 PDT 2009","NO_QUERY","MzzJ","@robdyrdek but.......I like little you. You'll never dance the same again "
"0","1992416414","Mon Jun 01 08:43:04 PDT 2009","NO_QUERY","LinziVictoria","food..bath..then bed. not felt like this in a long time "
"0","2227080368","Thu Jun 18 12:45:08 PDT 2009","NO_QUERY","LisaSonoraBeam","@SusanAkaSARK Hello and welcome to the twitterverse! I missed you not getting NoHo! "
"4","1963047921","Fri May 29 12:07:23 PDT 2009","NO_QUERY","BradleyF81","@LaiSan_C Oh and... the pie can thing is weird. Never heard of it. Guess it never emigrated to the US. "
"4","1977897534","Sat May 30 21:57:34 PDT 2009","NO_QUERY","RobCometX","@Ashlynn_Brooke What a good sport you are! "
"4","1984935793","Sun May 31 16:06:00 PDT 2009","NO_QUERY","MariaStarship","@VickiPeace lol lucky! i want some "
"4","2018351728","Wed Jun 03 09:50:01 PDT 2009","NO_QUERY","kelliebob","@mollyblock   Ha!  Awesome   You are always the best new people finder I know."
"4","1677312099","Sat May 02 01:26:24 PDT 2009","NO_QUERY","traveljunkyhols","Why not kick back and book a holiday with http://www.traveljunky.com   http://blip.fm/traveljunky.com  ? http://blip.fm/~5enws"
"4","1995253141","Mon Jun 01 13:11:40 PDT 2009","NO_QUERY","lovytran","@jchoi526 ... omg if you have time say hello. "
"4","1975169907","Sat May 30 14:35:36 PDT 2009","NO_QUERY","funkyfairy24","get YoungQ ladies, he may send that message on "
"4","2018882096","Wed Jun 03 10:39:30 PDT 2009","NO_QUERY","stephhhmarie","ready for religion   p.s love the background!!"
"0","2068074170","Sun Jun 07 13:27:14 PDT 2009","NO_QUERY","haileykwok","Obsessing over Le Creuset Slate Grey Collection... Discontinued "
"0","2001289803","Tue Jun 02 00:24:34 PDT 2009","NO_QUERY","sarah_music_uk","Update on guitar: still poorly. I'm going to have to restring my old Yamaha and play that one 'til it's fixed... "
"4","2053142513","Sat Jun 06 03:26:28 PDT 2009","NO_QUERY","MartinGBEdwards","@HelpSaveBees  #ElevensesTime Ah go on, go on, go on! "
"4","2053463989","Sat Jun 06 04:38:50 PDT 2009","NO_QUERY","fay_jessop","@Seal_girl Good! Seriously, we have a proper spare bed and everything, you're very welcome "
"0","2265623656","Sun Jun 21 06:59:03 PDT 2009","NO_QUERY","kendikeyn","@sheenamarieanne me too. goodbye vacation. @WL_Philippines not me. "
"0","1997378753","Mon Jun 01 16:44:47 PDT 2009","NO_QUERY","HClancy","missing my baby "
"0","1880202606","Fri May 22 00:26:04 PDT 2009","NO_QUERY","Sophie_Barker","Ill again "
"0","2060426281","Sat Jun 06 18:53:04 PDT 2009","NO_QUERY","mijahu","For what? I used to say that "
"0","1557839267","Sun Apr 19 06:14:00 PDT 2009","NO_QUERY","sbilleb","Aquarium was in terrible condition, 3 hours cleaning and repairing broken filter "
"0","2252877253","Sat Jun 20 07:10:07 PDT 2009","NO_QUERY","WalkInTheSun_","@LucyBowen post gig depression  i wanna see doug again!  just about to upload my pics "
"4","1970150888","Sat May 30 02:39:51 PDT 2009","NO_QUERY","machaase","@Ms_TiaTia Finde ich auch "
"4","2059533546","Sat Jun 06 17:07:27 PDT 2009","NO_QUERY","ADDiSONNY","Watching a fam movie... True lies! I am so happy to b home from tour and to c my baby w/ flowers for me when i got off the bus "
"4","1823629484","Sat May 16 22:30:21 PDT 2009","NO_QUERY","enamoredsoul","@MrCeno haha,thank u! sorry for the delays...a lot going on at the same time "
"0","2234180914","Thu Jun 18 22:34:30 PDT 2009","NO_QUERY","aliMMA","Broke my nose again.. "
"0","2067578948","Sun Jun 07 12:35:39 PDT 2009","NO_QUERY","NitaCGutta","at home chillin...goin back to richmond soon tho "
"4","2059847415","Sat Jun 06 17:45:24 PDT 2009","NO_QUERY","MattyXCore","I think that it cell phone had language options like on a computer, that would just be amazing.  [xMx]"
"0","2190205223","Tue Jun 16 02:04:01 PDT 2009","NO_QUERY","margauxdemerle","...I'm so tired of everything *sigh* "
"4","1558315701","Sun Apr 19 07:59:42 PDT 2009","NO_QUERY","Jeepsterette","@ceedubb6 we text each other within the same house. all the time. don't feel too lazy. "
"0","2180743271","Mon Jun 15 10:53:05 PDT 2009","NO_QUERY","dhess","@sigfpe The most interesting part of Erlang is its runtime, which unfortunately has no peer in other languages "
"0","1991189796","Mon Jun 01 06:34:33 PDT 2009","NO_QUERY","daremind","first time twittering. just checked NBA update. lakers vs. magic. fun match up. first game on friday morning beijing, still at work "
"0","2063472010","Sun Jun 07 02:47:47 PDT 2009","NO_QUERY","karlaredor","hates that i cant post pics on twitpic. Smart failed me here at baywalk.  #conass"
"4","1955872326","Thu May 28 20:46:15 PDT 2009","NO_QUERY","TgoTheBeatBanga","@gunitweeze FA SHO... UMMA BE AAAWWIGHT THO... "
"0","2182909801","Mon Jun 15 13:47:46 PDT 2009","NO_QUERY","paulclark72","How did we lose that...here's to the Ashes "
"0","2066372786","Sun Jun 07 10:23:47 PDT 2009","NO_QUERY","catatonicfishy","Cracked the screen on my beloved N95-3...will have to learn to live with it  Vibo kinda blows, as does Vodafone Sharp 703shf!!"
"0","2047611449","Fri Jun 05 13:54:48 PDT 2009","NO_QUERY","DonatiFamily","is it 6pm yet?  I want some Cab!!! #donatilive can't you get here any sooner?"
"0","1972641829","Sat May 30 09:36:32 PDT 2009","NO_QUERY","mcdev","entire weekend ruined by work. there should be a law.  "
"0","2256817369","Sat Jun 20 13:21:04 PDT 2009","NO_QUERY","Chelsea_Ranae","can't find my phone charger.. So I'm switching my service over to my old phone "
"4","1984697501","Sun May 31 15:37:29 PDT 2009","NO_QUERY","rdmx33","Going t get that ice cream I was craving for "
"0","2066458264","Sun Jun 07 10:33:32 PDT 2009","NO_QUERY","hannahoxton","@ChelseyHart i was just visiting my great auntie, shes got two blocked arteries in her brain :S and my great uncle is really ill aswell "
"4","1558072572","Sun Apr 19 07:09:51 PDT 2009","NO_QUERY","Arcangel2020","@MarieLuv What the!?!? You are here in South Florida?? Sweet "
"0","2256987704","Sat Jun 20 13:37:01 PDT 2009","NO_QUERY","Grimshaw2009","@bonkersbonnie well you won't tell me anything so I can't tell ya can I. "
"0","1827534737","Sun May 17 10:55:00 PDT 2009","NO_QUERY","Stagecoachuk","@NJTanner ha ha! That was some funny shit. Got home at 6am. Woke up at half 3 today "
"4","1980264039","Sun May 31 06:13:25 PDT 2009","NO_QUERY","letskeepitalive","wow, paranoid - jonas brothers love it "
"4","2067070177","Sun Jun 07 11:41:35 PDT 2009","NO_QUERY","TashinaMonk","I totally LOVE Iggy Pop's 'I wanna go to the beach'.  What a beautiful &amp; melancholy song."
"0","2189304610","Mon Jun 15 23:43:33 PDT 2009","NO_QUERY","AnythingButMine","plus a little extra spending money would be great! i havent been able 2 shop 4 clothes/shoes in a hella long time "
"4","1881490286","Fri May 22 04:48:24 PDT 2009","NO_QUERY","S_StarTV","@DJSlikk man jus workin on my clothing designs  whats goin on for you?"
"0","2247428876","Fri Jun 19 19:05:03 PDT 2009","NO_QUERY","Jayvishus","I don't think she's gonna do it "
"4","2053590109","Sat Jun 06 05:04:35 PDT 2009","NO_QUERY","derrickkong","durian durian. "
"4","1986716996","Sun May 31 19:13:08 PDT 2009","NO_QUERY","gtortelli","#afazenda Animal esse reality show!  hein? hein?"
"0","1966510656","Fri May 29 17:54:04 PDT 2009","NO_QUERY","x_kim","awhh  lol..ahh lovely lmao..that was revolting! Lmao!"
"0","2215692098","Wed Jun 17 18:29:03 PDT 2009","NO_QUERY","phanicastro","groundeed all summer long... couldn't find anything more boring than staying home everyday! "
"4","2016978319","Wed Jun 03 07:39:59 PDT 2009","NO_QUERY","Jodie142","Is in a Good Mood 2day i hav never laughed so much in town!  got work in abit cba but its money"
"4","1989944000","Mon Jun 01 03:21:18 PDT 2009","NO_QUERY","bigpapabearbob","@adambmetal I recon it would be exciting. Did it give u tingles in your van-gina. "
"4","1795086049","Thu May 14 07:07:57 PDT 2009","NO_QUERY","soccerlyds","Good Morning everyone! "
"0","2067695255","Sun Jun 07 12:47:51 PDT 2009","NO_QUERY","VicClark26","Oh yes!! Paul Collingwood you are a god!!! Shame about Sidebottom not playing though  But still ENGLAND WIN!!!!"
"0","1981885050","Sun May 31 10:05:23 PDT 2009","NO_QUERY","arnegreyling","Editing @christoboom 's history term paper of 2008 for my editing course. should've chosen something that needs less editing "
"0","1755117991","Sun May 10 08:18:18 PDT 2009","NO_QUERY","Franziaa","back to ohio to see my baby. im going to miss all my jcu friendsss. "
"0","2325663706","Thu Jun 25 05:51:30 PDT 2009","NO_QUERY","creamm","goodbye purple bit of hair "
"4","1686929947","Sun May 03 07:14:45 PDT 2009","NO_QUERY","MontyRules","@rodneyedwards Found note to self - &quot;Keep Mum&quot; Now, does that mean don't bung mum in a home, or, keep rod's tax records a secret? "
"0","1685639654","Sun May 03 01:19:46 PDT 2009","NO_QUERY","elleLOVESgreys","catherinee isss upsettt  hahah inside jokee"
"0","1983642015","Sun May 31 13:32:59 PDT 2009","NO_QUERY","ericwink","@DakotaMac thats fun eirbearrr honestly haha so this whole twitter thing isnt liking me very much i wont let me put a pic "
"4","2052942291","Sat Jun 06 02:38:24 PDT 2009","NO_QUERY","R_E_L_awesome","@princessbeebz I totally just watched that! I think it's hilarious! "
"4","2014182449","Wed Jun 03 00:42:32 PDT 2009","NO_QUERY","tristanjoey","ahhh late night margaritas make me beam.  "
"0","2300690032","Tue Jun 23 14:28:09 PDT 2009","NO_QUERY","MissSkaterbrain","Not looking forward to sitting in traffic on the way home......  "
"0","2255262126","Sat Jun 20 11:00:10 PDT 2009","NO_QUERY","rjbrjbx","had an eventful time but now feels sad  maybe it's lack of sleep"
"0","2237831048","Fri Jun 19 06:25:35 PDT 2009","NO_QUERY","powsam","I have just played football with the floor! Ouch! "
"4","2053714582","Sat Jun 06 05:28:43 PDT 2009","NO_QUERY","MsThangg","I hope I have a normal happy patient today. "
"4","1468408686","Tue Apr 07 01:29:22 PDT 2009","NO_QUERY","Wyldceltic1","@corecases you saw I have your cases in my collection too "
"0","2223465708","Thu Jun 18 08:18:31 PDT 2009","NO_QUERY","Leboko","Just woke up and its raining "
"0","1825386611","Sun May 17 05:30:36 PDT 2009","NO_QUERY","mhairi1234","does anyone have any good tips for curing hayfever? I've taken medicine... It didn't work  I need to study today and I cant concentrate!"
"4","2058164655","Sat Jun 06 14:23:39 PDT 2009","NO_QUERY","TTally","New to Twitter "
"4","2181176747","Mon Jun 15 11:28:21 PDT 2009","NO_QUERY","webdesigniinc","@thinkaboutart... no pig pics but that is why i'm asking if anyone in toronto has seen them. "
"0","2243714112","Fri Jun 19 13:48:18 PDT 2009","NO_QUERY","Gray_Fx","I need a haircut "
"4","1999745869","Mon Jun 01 20:44:52 PDT 2009","NO_QUERY","eclecticxmanda","@DavidArchie i really want to see that movie! i'm glad you had a good time "
"4","2188507383","Mon Jun 15 22:01:32 PDT 2009","NO_QUERY","brampitoyo","@TechWraith Waitaminute. How did you lose it? It was obviously an oversight on my part "
"0","1879937890","Thu May 21 23:35:24 PDT 2009","NO_QUERY","unequalized","@supmanda http://www.kwod.net/index.php this is why "
"0","2327193455","Thu Jun 25 08:02:17 PDT 2009","NO_QUERY","RKF","@jenspeedy I would suggest avoiding 360 Living.  Not goodness    Try contacting Scott at MKCC mkccrenovations@rogers.com 905-303-9009"
"4","2189810151","Tue Jun 16 00:58:17 PDT 2009","NO_QUERY","MissMarisa","@Jayde_Nicole bananas and chocolate pinkberry sounds so legit right now! excellent combo "
"0","1750921197","Sat May 09 18:14:24 PDT 2009","NO_QUERY","KateTull","twitter wont let me upload a photo "
"0","2069173705","Sun Jun 07 15:23:48 PDT 2009","NO_QUERY","Babydollbri13","FONE BROKE  going to pay for season tickets tomorrow and maybe get a hockey stick tuesday daddys day with me going to play golf others"
"0","2245819002","Fri Jun 19 16:41:02 PDT 2009","NO_QUERY","MonavieChef","I am not happy with Carl Edwards qualifying back to 25th so far "
"4","1994337845","Mon Jun 01 11:46:51 PDT 2009","NO_QUERY","StndrdBitch","@wordgrl First. Go vote on my tshirt. Second. I'm grumpy. How the fuck do you THINK I'd be! I'm unemployed! "
"4","2185602613","Mon Jun 15 17:37:43 PDT 2009","NO_QUERY","Angelamaphone","@dev0kan I am in a good mood! I hope you are too! Considering coming to one soon - probably this Saturday  Thinking about Wednesday."
"0","1792822129","Thu May 14 00:21:47 PDT 2009","NO_QUERY","sendchocolate","@ALOliver that happened to me on Facebook tonight.    I hate spoilers.  #fixreplies"
"4","2056080213","Sat Jun 06 10:29:26 PDT 2009","NO_QUERY","MouthyGirl","I will try to remember to Twitter from the George Strait concert "
"4","1822684813","Sat May 16 20:08:49 PDT 2009","NO_QUERY","iluMo","spent the day with lee over  ( he helped me study for exams.. =( ) buttt ehhhnywayy haha todays my mommys birthday!"
"4","2059866242","Sat Jun 06 17:47:41 PDT 2009","NO_QUERY","Maicie","@dejaminaj it's quite fantastic huh? "
"0","1880183094","Fri May 22 00:22:04 PDT 2009","NO_QUERY","harinathpv","Firefox, Chrome and IE are really being cranky on my laptop today...Donno why "
"0","1677607633","Sat May 02 03:00:25 PDT 2009","NO_QUERY","twilightryce","my cus and i were hidding so that the parents would not find us but 1 of then 1 of them found us "
"4","2004192095","Tue Jun 02 07:49:00 PDT 2009","NO_QUERY","cphadley","@chaeseco sorry about that. Had your username wrong in last post. Thanks for pointing out my seesmic anniversary "
"4","1835129943","Mon May 18 05:13:14 PDT 2009","NO_QUERY","youdomytodo","@msmonogram It's ME!! You are missing Me "
"0","2229643921","Thu Jun 18 16:00:27 PDT 2009","NO_QUERY","jesserker","@Streyeder yeah, it's a fail right now. but i've had problems with Twitterfon in the past, too. granted, my iPhone is also acting up "
"0","1795849876","Thu May 14 08:28:27 PDT 2009","NO_QUERY","garlicdog","I wonder if M&amp;S at Kings Cross is closed for good, no Percy Pigs "
"4","1824843810","Sun May 17 03:11:13 PDT 2009","NO_QUERY","LadyinSilk","@What_A_Legend Start with Me "
"4","1982786493","Sun May 31 11:54:04 PDT 2009","NO_QUERY","jbl0ver16","so i woke up today &amp; i was sitting here listening to JB .. wow their soo amazing "
"4","1968431598","Fri May 29 21:25:27 PDT 2009","NO_QUERY","jlelhardt","The Yankees are in first place!!!!!  I love it...tell me again who's number 1?? ;)"
"0","2241671670","Fri Jun 19 11:14:09 PDT 2009","NO_QUERY","bsrome","@benpike that kinda makes me sad.. i thought the loyalty plan was really cool of t-mobile "
"4","1881713489","Fri May 22 05:22:53 PDT 2009","NO_QUERY","girlfromPBO","attention Ari Shapiro: silence cell phone during national radio interviews  #NPR"
"4","1955795119","Thu May 28 20:38:14 PDT 2009","NO_QUERY","kazeonileva","playing pet society "
"0","1981430428","Sun May 31 09:08:16 PDT 2009","NO_QUERY","kokingsice","okay so im officially workin for no reason again.....  and my boys are off and just chillen...lol"
"0","1933143491","Tue May 26 23:06:34 PDT 2009","NO_QUERY","melannievc","7 things - miley cyrus - i hate more than 7 things about myself "
"4","2052336981","Sat Jun 06 00:23:33 PDT 2009","NO_QUERY","lesley007","@Don_J Let me know when please. Enjoy your coffee. "
"4","1981740456","Sun May 31 09:47:39 PDT 2009","NO_QUERY","AmandaMMorris","Going to lay out by the pool! "
"4","1980043017","Sun May 31 05:29:03 PDT 2009","NO_QUERY","TheChristinaKim","@rick_burgess awwwww, I thought it was some kinda special kinky outfit thing. I'd take em both ways, lol! "
"0","2050200657","Fri Jun 05 18:14:49 PDT 2009","NO_QUERY","janders223","@cherub_rock123 oh gosh I know I got a project dumped on me at 5 this afternoon which is why I am on the laptop working now "
"4","1825391252","Sun May 17 05:31:38 PDT 2009","NO_QUERY","janaderer","@EliMcLaughlin  just watched 'the Clique' (had to wait since it comes out in germany) and OMG ! I LOVE IT ! just wanted to say you that "
"4","1980465695","Sun May 31 06:49:32 PDT 2009","NO_QUERY","crystalyn49","@mousecrazy55 I'm glad to hear that! LOL  "
"0","1826956072","Sun May 17 09:40:51 PDT 2009","NO_QUERY","HiTopKidd","@snoopzmccraccin wow. wat was that for? that was very hurtful  im not even worth proper words?"
"4","2178931471","Mon Jun 15 08:24:34 PDT 2009","NO_QUERY","amykayODT","@onhae  I enjoyed doing them. I love the jewelry on your site...I bet I could make a pretty necklace with one of those wired stones."
"4","2047858869","Fri Jun 05 14:17:18 PDT 2009","NO_QUERY","KidLosoLIVE","@shellsmania "
"0","1956366133","Thu May 28 21:43:32 PDT 2009","NO_QUERY","AbbieS","@phmancus yeah but I didnt get exempt from that exam "
"0","2051329052","Fri Jun 05 21:40:37 PDT 2009","NO_QUERY","lungjen","I am at Marie Calander's! And Joanna ate all of my snacks!!!  roar"
"0","2018586108","Wed Jun 03 10:11:40 PDT 2009","NO_QUERY","Rach_McCoyle","i woulda been on my way to the 02 right now if seetickets didn't mess up  gutted"
"4","2011523681","Tue Jun 02 19:09:15 PDT 2009","NO_QUERY","r_witherspoon","@momof3gr8kidz Aww, that means a lot to me! God bless you and yours' as well "
"0","1989133834","Mon Jun 01 00:27:24 PDT 2009","NO_QUERY","tillyy","sleep hates my life..im convinced "
