"4","1969888490","Sat May 30 01:36:37 PDT 2009","NO_QUERY","PinkBerryGirl","@PhillyGirl528 Awww thanks sweetie "
"0","2214123220","Wed Jun 17 16:17:58 PDT 2009","NO_QUERY","Lobemeister","I have no friends "
"0","2262406782","Sat Jun 20 22:27:05 PDT 2009","NO_QUERY","haunter_","i haven't seen the flicker of light again... "
"4","2178596250","Mon Jun 15 07:56:01 PDT 2009","NO_QUERY","niihL","hey hey baby its never too late! "
"0","1977737716","Sat May 30 21:35:53 PDT 2009","NO_QUERY","CristaltheGreat","@MakeUpByTierra  ok... we are going to get it in this week...  plus &amp; need to start shooting for my project..."
"4","1832375842","Sun May 17 20:42:19 PDT 2009","NO_QUERY","BleuMuze","@AmericanWomannn hey how the heck are you? "
"4","1677132016","Sat May 02 00:35:53 PDT 2009","NO_QUERY","Dorkus_","Have you seen this yet? http://tinyurl.com/chgpxx - AMAZING! "
"4","1750931579","Sat May 09 18:15:53 PDT 2009","NO_QUERY","AnntasticLV","@Krucial nothing just joined up "
"0","2045122943","Fri Jun 05 10:16:10 PDT 2009","NO_QUERY","gstrand","@cdlowell Not cool of them. Sorry, guys. Can't say as it's unexpected in my experience with AA, but that doesn't make it any better. "
"4","1984344624","Sun May 31 14:55:32 PDT 2009","NO_QUERY","TinchenFFM","@tweetheart7 Yes, you should have a look "
"4","2015437009","Wed Jun 03 04:39:44 PDT 2009","NO_QUERY","carambs","@ssowy Depends on my mood.  Lucky charms.  Chocnut..  Fudgy brownies. "
"0","2054941650","Sat Jun 06 08:23:23 PDT 2009","NO_QUERY","greatbrytton","I'm tired...&amp; i think i'm getting sick "
"4","1834087806","Mon May 18 01:34:55 PDT 2009","NO_QUERY","foreverivy","@rikkaxrikka ohhs icic. chat or something? hehes.  im bored too!!"
"4","1834307574","Mon May 18 02:26:01 PDT 2009","NO_QUERY","SophieeMiller","@Jdkent I'm going in just before lunch "
"4","2186152931","Mon Jun 15 18:25:54 PDT 2009","NO_QUERY","bexmith","@aphalloides ahhh...  the interesting things i miss out on!    So sweet of you to think of me, darling.   LOL!!"
"4","1977793205","Sat May 30 21:43:24 PDT 2009","NO_QUERY","silver_tulip27","@YoungQ I am "
"4","2015246258","Wed Jun 03 04:07:47 PDT 2009","NO_QUERY","carolinelovern","I'm so excited for my visitor tomorrow!!!  @SallyLovern"
"4","1822794258","Sat May 16 20:24:12 PDT 2009","NO_QUERY","katrinagloriani","@cweeezy keep begging! &amp;you should watch it "
"0","2208216021","Wed Jun 17 08:55:31 PDT 2009","NO_QUERY","raep09","i have a cold that its driving me nuts i couldnt sleep at all last night "
"0","2259344842","Sat Jun 20 17:25:30 PDT 2009","NO_QUERY","bryabent","Got a truck with tire issues on Monteagle I-24  not a good place for tire trouble"
"4","1956435244","Thu May 28 21:52:22 PDT 2009","NO_QUERY","beet09","@ausi1 Cool, I see you made further improvements to header and navigation list. Hope you do well "
"0","2057697096","Sat Jun 06 13:29:32 PDT 2009","NO_QUERY","StrawberryTweet","depressed. seriously have NO MONEY, so theres a 99% chance me + @JennyyLouisee are NOT GOING TO SEE MILEY IN DECEMBER. "
"0","2065971978","Sun Jun 07 09:38:45 PDT 2009","NO_QUERY","yayeezy","I miss my puppy  http://mypict.me/2VpB"
"0","2260254039","Sat Jun 20 18:55:23 PDT 2009","NO_QUERY","IMSWEETS","i cant believe how much i have to study "
"0","2178807074","Mon Jun 15 08:13:55 PDT 2009","NO_QUERY","Jenny7x","erggg...   waiting forages to my sony vagas pro 9 video to save to wmv its takeing agesss  "
"4","1695730770","Mon May 04 06:49:17 PDT 2009","NO_QUERY","jerricklim","@ianweiqiang Interesting Combination  Have a great one ;)"
"0","2015401207","Wed Jun 03 04:33:56 PDT 2009","NO_QUERY","bits_pankaj","somebody buy 'The Bottom Billion' by Paul Collier for me! Its worth 28$!  "
"4","1557136321","Sun Apr 19 02:13:10 PDT 2009","NO_QUERY","goffik","@Sarah_Lady Susan something, iirc... Have to say I feel the same about the cars... Just don't get it. Or any sport for that matter! "
"0","1833748254","Mon May 18 00:19:16 PDT 2009","NO_QUERY","xMissAlexanderx","what happened to the nice weather yesterday x I woke up this morning to find it all dull and wet "
"4","1980721302","Sun May 31 07:30:16 PDT 2009","NO_QUERY","akbargoodman","@OliviaLeonita Love you to  xoxo"
"4","1553773458","Sat Apr 18 15:10:20 PDT 2009","NO_QUERY","MiaChambers","[Creedence Clearwater Revival � Fortunate Son] Hello @adbert, doing well. Thank you for asking. And you?  ? http://blip.fm/~4ju9z"
"0","1686020228","Sun May 03 03:19:45 PDT 2009","NO_QUERY","ellenismagical","I hate living in Melbourne! I want to go back to the mountains with Bridge "
"4","1932640162","Tue May 26 21:53:29 PDT 2009","NO_QUERY","injenious","@BillHarper There's still the toes on your left foot, Bill  You limping yet?"
"4","2063208139","Sun Jun 07 01:45:55 PDT 2009","NO_QUERY","svn8teen","@gemeg If only I was going, I'd like to help you with that "
"4","2055294242","Sat Jun 06 09:03:19 PDT 2009","NO_QUERY","alexcached","@tommcfly Hello Tom "
"4","2004200579","Tue Jun 02 07:49:50 PDT 2009","NO_QUERY","DayToRemember","@BravoBride The link didn't display, could you repost with correct link??????   "
"4","1975422863","Sat May 30 15:07:30 PDT 2009","NO_QUERY","ciennaa","finally over 100 tweets and i'm just gonna keep on goin "
"0","2219489577","Thu Jun 18 00:39:24 PDT 2009","NO_QUERY","Nat0093","Trying to figure out how to do my History thing. "
"4","1563776872","Mon Apr 20 00:13:07 PDT 2009","NO_QUERY","ofallpieces","@ramblelite  You are true to yourself, you deserve it.   "
"0","2235692274","Fri Jun 19 01:50:25 PDT 2009","NO_QUERY","Morrius","@byronicman Glad to hear someone isn't bored out of their mind. I'm still waiting for Daddy Peter to hold a skin mag up to camera "
"4","1981919162","Sun May 31 10:09:34 PDT 2009","NO_QUERY","QueenofSpain","awww @garyvee Congrats Daddy. "
"0","1753566047","Sun May 10 02:16:53 PDT 2009","NO_QUERY","emmatoj","i like it how i am now broke after splurging on my mother, and can't even afford to get my hair done  oh how being selfless is hard"
"0","1793385931","Thu May 14 02:29:39 PDT 2009","NO_QUERY","dansumption","Forgot my tablet this morning, had to be omeprazole from Boots. 8 quid! For 14 tablets! And it takes 3 of them to sort me out "
"0","2299502544","Tue Jun 23 12:59:59 PDT 2009","NO_QUERY","savagemike","@whyinthehell just where the fuck have you been?? "
"4","2000698321","Mon Jun 01 22:43:59 PDT 2009","NO_QUERY","Flomontana","Just saw a face that made me "
"0","2252248711","Sat Jun 20 05:50:01 PDT 2009","NO_QUERY","trickdick","@innajunglestyle  a sad time indeed. They will be  selling cocktails next "
"0","2217385105","Wed Jun 17 20:47:33 PDT 2009","NO_QUERY","pootymack","@noobde alright, now you're just playing with my emotions "
"0","1967631304","Fri May 29 19:56:08 PDT 2009","NO_QUERY","sugurshane","@IAMTROPHY Oh  wish it was me! i wanna cuddle with you :-D, im home also. saving money, im sure im not missing anything at 11 @ night"
"0","2064803566","Sun Jun 07 07:12:28 PDT 2009","NO_QUERY","lukaswinn","@RoseLoader I'm an IT Consultant / Contractor...just looking for a new job right now, previous contract cut short due to credit crunch "
"4","2060493200","Sat Jun 06 19:00:32 PDT 2009","NO_QUERY","ArtistGinaKing","going to work on a quick revision of someone's design. It is a guitar and sun. Everything seems to be guitar themed here this week. "
"4","1999371241","Mon Jun 01 20:06:09 PDT 2009","NO_QUERY","lakergirl9","Wonder why we can't graduate today? "
"4","1992685319","Mon Jun 01 09:09:26 PDT 2009","NO_QUERY","penpen72","@livedesk I feel very safe! Only because I will NEVER fly!!! "
"0","2179900041","Mon Jun 15 09:44:16 PDT 2009","NO_QUERY","myeverydayhero","why is nick jonas so cute?  why. why. why. MACY!! MACY JUST CAME!!! KEV/MACY!!!"
"0","2057900591","Sat Jun 06 13:52:47 PDT 2009","NO_QUERY","eckthompson1","@stevenmarkorton you loser! no im in the wine vaults twittering you, im the loser "
"4","2068890505","Sun Jun 07 14:53:17 PDT 2009","NO_QUERY","triciaaakayla","home &amp; ready to relax "
"0","2184542383","Mon Jun 15 16:03:45 PDT 2009","NO_QUERY","AClockworkMish","Dropped the Derhawk Noble off at the airport  now headed to LA working the Hori Smoku movie screening for Sailor Jerry, anyone going?"
"4","1957435733","Fri May 29 00:29:48 PDT 2009","NO_QUERY","sweetadobo","81. - todayilived:  http://tumblr.com/xuw1wb0uv"
"0","2243483638","Fri Jun 19 13:30:27 PDT 2009","NO_QUERY","sammy_grand","http://is.gd/16BB8 Does this mean I can't eat cookie dough anymore? Tollhouse is always better than Pillsbury "
"4","1827648428","Sun May 17 11:09:16 PDT 2009","NO_QUERY","rockchick9031","I may have a girl friend soon! hehe!  "
"4","1976637213","Sat May 30 18:38:40 PDT 2009","NO_QUERY","Tiff888","@marianbriscoe ha thats cool yea it's for jyske bank in FL Dads been pretty smart the last few years  but I may be biased ;)"
"4","1751104663","Sat May 09 18:40:29 PDT 2009","NO_QUERY","HKprettyinpink","Having a long island ice tea "
"0","2262139650","Sat Jun 20 21:57:33 PDT 2009","NO_QUERY","KeniaC","@MissKsyn being lazy. I wouldn't been home if I actually walked to 14th. "
"0","2068095948","Sun Jun 07 13:29:32 PDT 2009","NO_QUERY","boom_shakalaka","ahhhh. back to school tommorow!!! i dont wanna gooooo. "
"0","2257752890","Sat Jun 20 14:50:15 PDT 2009","NO_QUERY","xo_nathalieee","@RosieGaga @peyton_scott @nicoleeeeeloves @kjlambert PLEASEEEE someone call me during Before the Storm.  I BEGGGG you? "
"0","1685496224","Sun May 03 00:39:00 PDT 2009","NO_QUERY","Mike_83","Three hours sleep, not even close to enough "
"0","1974118165","Sat May 30 12:28:42 PDT 2009","NO_QUERY","Sexi_Lexi524","Wtf i need to go home n get dress for this party argghhh i still have to go buy an outfit not enough time in this day "
"0","1998039905","Mon Jun 01 17:53:29 PDT 2009","NO_QUERY","jenny1130","@annabadtzmaru o boy o boyy!!!  please tell me ur joking about failing them?"
"0","1691159158","Sun May 03 17:13:49 PDT 2009","NO_QUERY","meghan182","exercising and then getting last minute homework done, i hate sundays "
"4","1559160554","Sun Apr 19 10:25:13 PDT 2009","NO_QUERY","michelledem","@MichaelDeM caroline was excited for those fireworks haha hope you guys had funnnn "
"4","1984880152","Sun May 31 15:59:39 PDT 2009","NO_QUERY","MissConniex3","@htlovesyou You are not alone in this. And yes, I am one of those people that wants to know exactly what you're up to at all times. "
"4","1979592883","Sun May 31 03:42:52 PDT 2009","NO_QUERY","mari718","trying to channel my creativity "
"4","1677765990","Sat May 02 03:52:16 PDT 2009","NO_QUERY","torilovesbradie","@Miki_is_Rad ive heard its not that great ay! hm i mite not see it then...OMG cant wait for TRANSFORMERS 2 to come out  haha xx"
"4","2055106038","Sat Jun 06 08:42:32 PDT 2009","NO_QUERY","OHMYDAYSitsHayz","@woophollie  yeah ik my friend has the time table too  on it it said soundchecks at 4? :O"
"4","2175301235","Mon Jun 15 00:36:41 PDT 2009","NO_QUERY","franceshoey","Back to NWA later. Still too lazy but I've got no choice.  I srsly need to get a new phone. SRSLY!"
"4","2045129975","Fri Jun 05 10:16:47 PDT 2009","NO_QUERY","UMDStarlet","@lindsayroulette That is hilarious, I love Conan. "
"4","1970370138","Sat May 30 03:35:21 PDT 2009","NO_QUERY","influcx","@TheChristinaKim Good Morning CK! Wow your in charlotte  thats where I lived for the past 5 years  went to UNCC "
"0","2323731466","Thu Jun 25 01:20:41 PDT 2009","NO_QUERY","fluffyduck85","having a healthy day today ooh banana how exciting! "
"4","1985348583","Sun May 31 16:56:01 PDT 2009","NO_QUERY","hardcorespice","Home! With my dinner, ready for the Hills finale! "
"4","2018924737","Wed Jun 03 10:43:30 PDT 2009","NO_QUERY","donnie41293","*sigh* nothing like watching the spanish channel on a wednesday afternoon with my peeps.. "
"4","2052839742","Sat Jun 06 02:13:34 PDT 2009","NO_QUERY","ankiixxx","@tracecyrus http://twitpic.com/6qep5 - I like it.  looking goodddd."
"0","1796178219","Thu May 14 09:00:37 PDT 2009","NO_QUERY","mcraddictal","@jessiiswhoiam  alabama wouldn't suck if you were hereeee!"
"4","1932969757","Tue May 26 22:39:40 PDT 2009","NO_QUERY","dulcecandy87","OMG I just a got a special Invite to the IMATS in LA.....Thanks Cori!!!  Whos coming???? Let me know pls..."
"0","1693822268","Sun May 03 23:55:08 PDT 2009","NO_QUERY","hayley_bop","aw im hatting this rib shit yo  dont think sleeping on the floor helps well,not, the floor but level to it"
"0","1977032583","Sat May 30 19:55:29 PDT 2009","NO_QUERY","x_LAURAAA_x","BOOOOOOOOORRRED!! i want to go shopping  everyone is bloody sick!"
"4","1970757158","Sat May 30 05:06:08 PDT 2009","NO_QUERY","Tanya_xO","http://twitpic.com/69239 - Check out my awsome pyjamas!!!  Walmart! Hell to the yes!"
"4","1751431426","Sat May 09 19:26:05 PDT 2009","NO_QUERY","jellooooo","happy mother's day to your moms "
"4","1936082829","Wed May 27 07:25:27 PDT 2009","NO_QUERY","ktsetsi","@thecalvenigroup outstanding! happy editing. "
"0","2059341728","Sat Jun 06 16:44:18 PDT 2009","NO_QUERY","Hello_Katy_427","Back is itchy, cant scratch it "
"0","2235129677","Fri Jun 19 00:29:39 PDT 2009","NO_QUERY","DaisyFab","I'm can't sleep. &amp; bored wit noOne to talk to on Twitter  @RealRalphyG"
"0","2234818548","Thu Jun 18 23:49:08 PDT 2009","NO_QUERY","itspaigepenales","Rice  3 Musketeers. Sky Flakes. Water. Chicken."
"0","1975351951","Sat May 30 14:58:45 PDT 2009","NO_QUERY","ghoulishly","Glad Susan Boyle lost, she was rather arrogant. Arms are still glowing after a heavy dose of moisturiser "
"4","1759466776","Sun May 10 19:16:30 PDT 2009","NO_QUERY","rosebeezy","@crazyelectron I hear ya! Yea it's pretty good. Cool to see the &quot;background&quot; of where her novels come from. "
"0","2201507193","Tue Jun 16 20:22:18 PDT 2009","NO_QUERY","lee_jr","@_meeks_ Omg don't scare me like that "
"4","2014145823","Wed Jun 03 00:35:46 PDT 2009","NO_QUERY","Lopezthewolf","@http://twitter.com/mr_short_time Hope your trip home was ok m8 and yes you r right, dont want to go down that rd again.love &amp; leave best "
"4","1956900823","Thu May 28 22:59:04 PDT 2009","NO_QUERY","antnas","@valsartdiary http://twitpic.com/65l40 - OMG so happy for you  Let's punch the bear..."
"0","2327526120","Thu Jun 25 08:27:33 PDT 2009","NO_QUERY","Stacy_Sharman","My hair looks horrible, i look like a man "
"0","1834512046","Mon May 18 03:13:00 PDT 2009","NO_QUERY","10livia","Maths revision he cant teach   x"
"4","2061048987","Sat Jun 06 20:04:47 PDT 2009","NO_QUERY","reddog187","@PinkBerryGirl Yeah not really ;). J/k we've been killing and converting peeps for #zombie crew "
"0","2237335829","Fri Jun 19 05:37:21 PDT 2009","NO_QUERY","divaeli84","@yankeetrini Uh huh...did i tell you when chris and I went to see the hangover the power went out so we got movie passes "
"4","2063728924","Sun Jun 07 03:50:43 PDT 2009","NO_QUERY","nicolexhey","hy im here too  how did you sleep? XD"
"0","2216883453","Wed Jun 17 20:05:52 PDT 2009","NO_QUERY","jenn707masad","Just listening to the sound of nothing .... Its nice. Wish I felt better "
"4","2015073271","Wed Jun 03 03:37:00 PDT 2009","NO_QUERY","siskack","@andreamylla it's actualy an old car but still very very nice "
"0","1792259693","Wed May 13 22:36:56 PDT 2009","NO_QUERY","Dogbook","Chevy is at the vet  poor lil girl xx http://apps.facebook.com/dogbook/profile/view/5914914"
"4","2058043514","Sat Jun 06 14:09:17 PDT 2009","NO_QUERY","realph","@xBBx Thank God it's not only me that realised that, imagine what a few more months of tweaking will do to it "
"4","1971110968","Sat May 30 06:14:45 PDT 2009","NO_QUERY","lilprincess8041","@jabberwik Exactly.  Great quote.  "
"0","2217339007","Wed Jun 17 20:43:38 PDT 2009","NO_QUERY","wygba","Gotdamned pain pills did it again. 4 hours wasted. :-/ I wanted to go to Luckie tonight "
"0","1686273185","Sun May 03 04:39:40 PDT 2009","NO_QUERY","AmzinBaby","Bonjour, j'mappelle Amy...erm oh fuck! What's the rest? I hate French oral exams "
"4","1754850727","Sun May 10 07:34:03 PDT 2009","NO_QUERY","atomepourlapaix","Waking up with the sun, crisp air, drinking iced coffee &amp; eating a delicious muffin: quel beau matin "
"0","2323972956","Thu Jun 25 01:57:47 PDT 2009","NO_QUERY","enajmah","@KhaledT lol no idea what the diff is between reply and message hahahaha gahhh so bored at habibi "
"4","2056736352","Sat Jun 06 11:41:53 PDT 2009","NO_QUERY","jeffjochum","@laurenhillary missed seeing you and @sarafrance @ Yard House the other night after the 1st OC SMUG.  [be]ecker scare you off? "
"4","1753533774","Sun May 10 02:07:16 PDT 2009","NO_QUERY","steffi_weffi","Just woke up. Gonna have a shower and go to Nan's for Mother's day lunch. Happy Mother's day "
"4","2052142182","Fri Jun 05 23:47:20 PDT 2009","NO_QUERY","ClayJarGirl","@jamieworley Thanks, its also my blog name "
"4","1997617940","Mon Jun 01 17:09:47 PDT 2009","NO_QUERY","annedranca","Dining and watching the soap opera "
"4","1795653609","Thu May 14 08:08:38 PDT 2009","NO_QUERY","Josh3501","@alexvissia   Yes. But even free verse has structure, our minds cannot function effectively with 'total freedom'. Philip Hobsbaum......."
"4","1469131324","Tue Apr 07 05:19:31 PDT 2009","NO_QUERY","GreasyJ","just hit page 20 of his story "
"4","1833696122","Mon May 18 00:08:25 PDT 2009","NO_QUERY","STREETGODDESS1","@StreetKingEnt U WERE MY 5TH FOLLOWER "
"0","2217619122","Wed Jun 17 21:07:49 PDT 2009","NO_QUERY","consueloalaluna","@aliciarousseau http://twitpic.com/7oohm - OMGGGGGGGGG I MISS THE FRENCH TOAST CRUNCH SO MUUCH   I HATE CHILE BECAUSE WE DONT HAVE TH ..."
"0","2001263807","Tue Jun 02 00:19:45 PDT 2009","NO_QUERY","raptorkraine","Just woke up and still excited for the stuff we saw in #XboxE3, now the unfortunate waiting game "
"4","2004583096","Tue Jun 02 08:25:36 PDT 2009","NO_QUERY","TexasFella68","Will be working my A$$ off shortly. Big drug sting going down this morning in town....WOOHOO!!! Hookin up the &quot;BAD GUYS&quot;..gotta luv it!! "
"0","2059992599","Sat Jun 06 18:02:52 PDT 2009","NO_QUERY","MARIEON","Playing the cello!!! LOVE IT!!...SORE ARM "
"0","2244955737","Fri Jun 19 15:27:11 PDT 2009","NO_QUERY","seattlegeekly","Wondering if I have enough time to play a little P vs Z (I'm hep now) before our next interview...probably not! "
"4","1979772792","Sun May 31 04:26:47 PDT 2009","NO_QUERY","hudaz","ah shields is scorchin yet again got i love livin near the beach  hhuumm what tunes should i dominate today im thinkin AC/DC and metallica"
"4","1988687228","Sun May 31 23:05:11 PDT 2009","NO_QUERY","missatheena","* my tweeters! It's been such a long day. But I'm blessed to get through it  closing my eyes and getting ready for tmr *"
"4","2190112964","Tue Jun 16 01:48:16 PDT 2009","NO_QUERY","azwat","iphone o.s 3.0 will be launched 17th June. iphone 3GS will be unveiled on 19th June. Jailbreak for 3.0 will be available on 16th June "
"0","1883555053","Fri May 22 08:44:16 PDT 2009","NO_QUERY","trungh","Mourning the loss of my favourite umbrella this week, only to loose my nice replacement at the bier cafe. Robbery victims are real! "
"4","1980516186","Sun May 31 06:58:04 PDT 2009","NO_QUERY","MiaCucina","@JessicaKnows Thanks, will look in to it. "
"4","1970793715","Sat May 30 05:13:59 PDT 2009","NO_QUERY","diverofdark","???? ??????? ?????? ?? ??... ?????????, ??? ?????? ????????? ? ????????????? ORM? "
"0","1999784182","Mon Jun 01 20:49:00 PDT 2009","NO_QUERY","Whit17_6","@kensethchik_17 just tried talkin my parents into gettin me tickets for bristol. They said no.  my parents hate Nascar"
"4","1980130563","Sun May 31 05:47:32 PDT 2009","NO_QUERY","Fanissa","BAD HEADACHE! My head is about to pop out! I'm gonna off to bed, goodnight everyone  http://myloc.me/2b9t"
"4","2188633265","Mon Jun 15 22:15:38 PDT 2009","NO_QUERY","anjellycuh","Drinking with cousins and baby bro at bjs "
"4","1978321931","Sat May 30 23:01:13 PDT 2009","NO_QUERY","digiscrapmom","shares http://tinyurl.com/lzvnk3 (RP fr Preggy Mommy &amp; Iris: New Moon 15-sec trailer  Enjoy!) http://plurk.com/p/xbtrs"
"0","2220986107","Thu Jun 18 04:26:43 PDT 2009","NO_QUERY","kellynguyenn","Did anybody know that the show recess is still on tv!? That's crazy. Damn, I'm so scared that i can't sleep. Been trying to, but I can't "
"4","1974610096","Sat May 30 13:29:09 PDT 2009","NO_QUERY","FrenchTeamVF","@Asher_Book You're welcome. You're the best dancer, actor, &amp; singer i've ever seen  What's ur favorite album's song ?"
"0","2014555962","Wed Jun 03 01:55:44 PDT 2009","NO_QUERY","singor","projects handed in and now I have to evaluate the 2nd years microprojects... if only they'd written less pages "
"4","1994293254","Mon Jun 01 11:42:45 PDT 2009","NO_QUERY","Jojo_x_Mojo","is having a great time with Simon, Christina &amp; Mikkel BBQ'ing "
"0","2322307770","Wed Jun 24 22:23:32 PDT 2009","NO_QUERY","surfbrazil","julio cavalgante got to semifinals in Baia Formosa  championship (nordestino), pitty  won another local very good alain jones cocotas son"
"0","2203528879","Tue Jun 16 23:56:41 PDT 2009","NO_QUERY","Dot12b","Morning all. very wet here "
"0","1932801538","Tue May 26 22:15:08 PDT 2009","NO_QUERY","Chazza_Moo","had a nice nap but still feel like crap. stress level high so may have to kiss going out tonight goodbye...! "
"4","1693584854","Sun May 03 23:02:19 PDT 2009","NO_QUERY","melissasis","So exhausted, bed. NYC for the day trm. If you live there hit me up amd we'll meet up "
"4","1559390116","Sun Apr 19 11:00:52 PDT 2009","NO_QUERY","HousehTreasures","@HotMamaGowns  Happy first birthday to your little boy! My daughter celebrated hers on Wed "
"0","2211426293","Wed Jun 17 12:50:26 PDT 2009","NO_QUERY","luv2cheer01","FINALS tomorrow. "
"4","2060367115","Sat Jun 06 18:46:22 PDT 2009","NO_QUERY","sunny525","@blondetwit YES! I can smell the freshly baked chocolate chip cookies. I was gonna ask if u had milk. Enjoy some for me too!  YUMMY!"
"0","2221382987","Thu Jun 18 05:16:40 PDT 2009","NO_QUERY","missrachilli","@DavidCousens I didn't get to go...had to work as they wouldn't give me the time off.  Apparently I didn't miss much though!"
"4","1468500080","Tue Apr 07 02:02:58 PDT 2009","NO_QUERY","willfindherway","There are a lot of new ideas I want to write down, now.  *excited."
"4","1932654632","Tue May 26 21:55:23 PDT 2009","NO_QUERY","rajeevmahatma","&quot;britannia nutri-choice 5 grain&quot; is the most amazing biscuit  i have ever had.. thank you Britannia "
"0","2194950303","Tue Jun 16 10:28:40 PDT 2009","NO_QUERY","KennyRookie","Underweight &amp; malnourished. Might as well have an eating disorder "
"0","2219441996","Thu Jun 18 00:32:43 PDT 2009","NO_QUERY","tracyams","Goodbye sally spa!!!  I will truly truly miss you! "
"4","2017064346","Wed Jun 03 07:48:12 PDT 2009","NO_QUERY","thataudreygirl","@jeremyroloff Hope your day is good today.  Not filled with difficulties...and ants. Hahaha"
"0","2259774623","Sat Jun 20 18:08:29 PDT 2009","NO_QUERY","megapanda","UGH WHY IS THERE AN AD FOR WHATABURGER ON THE MLB GAMEDAY PAGE. DO WANT.  idk why it's on there they don't exist in ohio or illinois."
"4","1557485369","Sun Apr 19 04:24:10 PDT 2009","NO_QUERY","evry1sucksbutme","@Seth_MacFarlane Thank you once again for putting Surfing Bird in my head. Explosion is imminent. "
"0","2205272655","Wed Jun 17 04:22:15 PDT 2009","NO_QUERY","VelvetFeet","@sinjax I left my phone charger at home, phone's dead. If you need me twitter is best I guess. I hit my head whilst tidying, hurts again "
"0","2233700173","Thu Jun 18 21:45:39 PDT 2009","NO_QUERY","tistansy","i liked the fray   makes me sad you did not like them  *tear*"
"4","1752259303","Sat May 09 21:26:44 PDT 2009","NO_QUERY","Nautinkotbkitty","@JonathanRKnight you &amp; chicken soup &amp; I'll be good!    "
"0","2016459157","Wed Jun 03 06:48:54 PDT 2009","NO_QUERY","jordynbabylove","Pisssed already today!!! Why do i care? I'm used to it! "
"0","2194731377","Tue Jun 16 10:11:11 PDT 2009","NO_QUERY","xxrock_angelxx","@13riots so upset i wanst there  u better play in middlesbrough soon xxxxx"
"0","1990675987","Mon Jun 01 05:28:46 PDT 2009","NO_QUERY","lahgbr","very hot on the montgomery canal. my laptop is behaving strangely "
"0","2061046289","Sat Jun 06 20:04:29 PDT 2009","NO_QUERY","biggsr06","omg...i'm starting to get a headache... "
"4","1966746123","Fri May 29 18:19:26 PDT 2009","NO_QUERY","chelsierena","so tired from dance reherseal. my feet hurt.  sitting at home bored listening to my sister scream at the dog. text me please. "
"4","2185964801","Mon Jun 15 18:09:44 PDT 2009","NO_QUERY","GabberGal","@pmfashionreport if you end up liking one tree hill.. you'll be hooked! if not, watch our parody teen drama webseries, and you'll laugh! "
"4","2015009157","Wed Jun 03 03:25:02 PDT 2009","NO_QUERY","mystic19","alrite guys its time to leave... will catch up with u guys tomorrow.... take care of  urself till then... bye "
"4","2067257297","Sun Jun 07 12:01:43 PDT 2009","NO_QUERY","dynastiex3","going to the pooooool 'party'....not swimming though.;; game tonight.. : lets go magic!  "
"0","2250280403","Sat Jun 20 00:07:52 PDT 2009","NO_QUERY","Rimfyre","@shaycarl I'm gonna make  you a banner out of my hair!! wait...that would be gross...umm sorry That's all I got   Good luck though :-P"
"4","1974661756","Sat May 30 13:35:21 PDT 2009","NO_QUERY","JustBellaCullen","@Collin_wolfboy Heyy Collin "
"4","1972580050","Sat May 30 09:29:36 PDT 2009","NO_QUERY","UptownLA","All of that courtesy of #318. Lol Baby and I had a date tht I canceld on, but she's over it now. Right? Right. "
"4","2066499158","Sun Jun 07 10:38:09 PDT 2009","NO_QUERY","dcbuck","@LindseyAtVeeTea I usually wait for them to do one of their 80% off specials and then get a bunch of coupons. "
"4","2183625658","Mon Jun 15 14:45:51 PDT 2009","NO_QUERY","LaughNYC","@michelle8776 - that's it...i'm telling  (www.LaughNYC.com)"
"4","2176264487","Mon Jun 15 03:23:14 PDT 2009","NO_QUERY","xohgeeitsbri","@AlexAllTimeLow haha im available! i'll do it for free "
"0","2265814054","Sun Jun 21 07:21:41 PDT 2009","NO_QUERY","BillabongKing","I love being different "
"4","2190654298","Tue Jun 16 03:21:02 PDT 2009","NO_QUERY","elisabeth_L2","Is playing the guitarr "
"0","2207645989","Wed Jun 17 08:12:06 PDT 2009","NO_QUERY","amigastu","Trying to move a calendar from Outlook 2007 to iCal on Leopard, not a straightforward job "
"0","2056960186","Sat Jun 06 12:06:44 PDT 2009","NO_QUERY","MsNishiaG","In tacoma. The weather sucks. Was supposed to go to wild waves "
"0","2248276287","Fri Jun 19 20:22:18 PDT 2009","NO_QUERY","prettyboss","@iimaBarbiie OMFG tay tay im not evenn ya friendd no moreeee  im dumm mad u seddd thatt on thiss fuckkinq shit u dumm lil stupid bitch lol"
"4","2066502533","Sun Jun 07 10:38:31 PDT 2009","NO_QUERY","Emma_Moule","Going 2 meet gem off the train "
"0","2220956099","Thu Jun 18 04:22:31 PDT 2009","NO_QUERY","danielshi","MacBook Pro screen is glossy right to the bezel so every time I open my filthy filthy fingerprints get all over it "
"0","1676451584","Fri May 01 22:05:06 PDT 2009","NO_QUERY","dedekampret","and the phone is dead. i can't rech you "
"0","2204443836","Wed Jun 17 02:13:57 PDT 2009","NO_QUERY","AnhHoang","@QueenM81 How dyou know??? "
"4","2055040309","Sat Jun 06 08:35:02 PDT 2009","NO_QUERY","glamorgrl1225","good morning, tweeters! today's gonna be a busy day, but tonight's gonna end with the miss alabama pageant! go barbara! haha  "
"4","1968968789","Fri May 29 22:40:33 PDT 2009","NO_QUERY","iba_oshun","@thebutchcaucus hey twink. "
