"0","2056537562","Sat Jun 06 11:19:38 PDT 2009","NO_QUERY","Miss_TiffanyZ","@MsBunni LOL that will be you cuz my bedroom set won't be ready til the end of the month, and I can't have a party in an unfinished apt "
"4","1552035833","Sat Apr 18 10:37:09 PDT 2009","NO_QUERY","IheartFOB","@zackdft So are we!!!! They better be writing new songs for us!  Unless it was a coincidence, in that case get some food."
"0","2208696184","Wed Jun 17 09:30:59 PDT 2009","NO_QUERY","jamiebonza","Not feeling well* wish it would stop rainging! Maybe I wouldn't feel so groggy! "
"0","1966428567","Fri May 29 17:45:00 PDT 2009","NO_QUERY","ashleybobbi","I'm starving!! This diet is killing me but I can't eat after 8pm "
"0","2203720098","Wed Jun 17 00:22:35 PDT 2009","NO_QUERY","nickbrompton","@martinroyds morning mate, you don't seem to be in the best of moods, woke to a stream of twitter texts from you being "
"0","2217805040","Wed Jun 17 21:24:41 PDT 2009","NO_QUERY","rawrrrzilla","my iPod touch keeps freezing "
"0","1563921973","Mon Apr 20 00:53:21 PDT 2009","NO_QUERY","SpaceCadetEmily","wondering whether my class is actually running, or if i've stayed at uni an extra hour for no reason "
"4","2059100880","Sat Jun 06 16:14:54 PDT 2009","NO_QUERY","KatMagBag","@RosemaryConley I love love love! M&amp;S food shops, they do the most loveliest fruit &amp; veg! yum. I hope you enjoyed your hair apt. "
"0","2049764440","Fri Jun 05 17:27:32 PDT 2009","NO_QUERY","churroboy","carless  AGAIN."
"4","1557282683","Sun Apr 19 03:07:59 PDT 2009","NO_QUERY","MissFarrah","@Nia78 I'm pretty good about to lay it down in a sec . Had a long day &amp; night  Thanks for asking . And you ?"
"0","2215057125","Wed Jun 17 17:36:48 PDT 2009","NO_QUERY","NicheLLEObama","waiting on this steamed shrimp... daydreamin and thinkin of him! I know my babe is NOT eatin this good rite now...  Damn Airforcers LLs"
"0","2059112957","Sat Jun 06 16:16:20 PDT 2009","NO_QUERY","Alithatgirl84","@lalulorlor I wish I could just drive to new York. "
"0","2221436608","Thu Jun 18 05:22:51 PDT 2009","NO_QUERY","AnnaLucyHewitt","All of my posters and photos are down now except jb rolling stone! Byebye funny little joe pics and notes from @karinaemma "
"4","1678070290","Sat May 02 05:22:01 PDT 2009","NO_QUERY","michellex292","SAT II. much more focused. let's hope for no modern history "
"0","1990707445","Mon Jun 01 05:33:12 PDT 2009","NO_QUERY","Shannonxbray","Ahhh algebra, english honors, and biology finals today "
"4","2048533997","Fri Jun 05 15:21:23 PDT 2009","NO_QUERY","mnstrsnmnchkns","@ABeautifulMind1 haha. i like that "
"0","2187494967","Mon Jun 15 20:21:57 PDT 2009","NO_QUERY","dianahkim","@matty_clark @bryangwin you guys need to come back to socal again. it's been foreverrrr!! "
"0","2067941142","Sun Jun 07 13:13:21 PDT 2009","NO_QUERY","Dot12b","@Grooveecar  hope u find it soon"
"0","2251880589","Sat Jun 20 04:51:23 PDT 2009","NO_QUERY","Aieshaaaa","My eyes are stinging &amp; my belly is killing. All I wanna' do is sleep + take your money "
"0","2054521087","Sat Jun 06 07:32:02 PDT 2009","NO_QUERY","deenahagen","@sarah_janes I've made about 10 bucks so far, its been slow too "
"0","1977961207","Sat May 30 22:06:10 PDT 2009","NO_QUERY","GINAheartsNKOTB","Man, I really hope they aren't done in 10 wks  ONE MORE SHOW ONE MORE SHOW! no more roadtripping 4 this girl    so they hafta come here"
"4","1999356890","Mon Jun 01 20:04:42 PDT 2009","NO_QUERY","cattacpiller","@Conscious I love people that love me "
"4","1990003059","Mon Jun 01 03:33:14 PDT 2009","NO_QUERY","PritiRai","its mid-day!! just woke-up!! Had a beautiful dream! Can't help smiling!! "
"4","2065014061","Sun Jun 07 07:42:02 PDT 2009","NO_QUERY","hauntedplaytime","@sunbot sorry to hear you are sick.. hope you get better "
"4","1836264415","Mon May 18 07:41:04 PDT 2009","NO_QUERY","iheartsteelers","My dad is cooler than your dad. My dad gets to meet the president on Thursday. "
"4","2066643255","Sun Jun 07 10:54:23 PDT 2009","NO_QUERY","happylovesChuck","@Odrep that's great to hear. family members are out now. Tib and McB are together in LA, El's still in France I think. Bug's studying "
"0","2233662356","Thu Jun 18 21:42:07 PDT 2009","NO_QUERY","Krystlei","I haven't unpacked my suitcase yet and I just spilled juice on my last pair of clean jeans  - Laundry just became official!"
"0","2263399554","Sun Jun 21 00:42:39 PDT 2009","NO_QUERY","insertsmiley","@SEXYTIMElove actually i didn't even see him @ church today "
"4","2013770286","Tue Jun 02 23:31:50 PDT 2009","NO_QUERY","vintagepolka","@AnneAAM have u listen to the clip David confirming bout his album? eh? albums to be precise. "
"4","1994672094","Mon Jun 01 12:16:49 PDT 2009","NO_QUERY","JUNEBUG5","@bagfetish well hope we both sleep better 2 nite!! "
"0","2248940711","Fri Jun 19 21:26:44 PDT 2009","NO_QUERY","maatyce","twitter is wack yo. but im bound by boredom. "
"4","2046479822","Fri Jun 05 12:14:23 PDT 2009","NO_QUERY","karenstrunks","@benjibrum what pigs?! where ARE you! "
"4","2000939271","Mon Jun 01 23:22:40 PDT 2009","NO_QUERY","RhythmIncDance","@SoCal Trip Members. Please bring a sleeping bag or blanket AND a pillow please "
"4","1975487689","Sat May 30 15:15:45 PDT 2009","NO_QUERY","ashleyjuran","Thrift store shopping with my baby soon "
"0","2196217551","Tue Jun 16 12:10:44 PDT 2009","NO_QUERY","wesdavisjr","my computer is acting weird and now its deleting all my files today is not gonna be a good day "
"4","1975955608","Sat May 30 16:16:04 PDT 2009","NO_QUERY","hoychilda","@woaiberry123 awww can i eat with you guys too? "
"0","2195047323","Tue Jun 16 10:36:26 PDT 2009","NO_QUERY","choh","Listening to: &quot;Jack Penate Have I Been A Fool Music Video on IMEEM Video&quot;irony...  ( http://bit.ly/12yxa2 )"
"0","2059457468","Sat Jun 06 16:58:34 PDT 2009","NO_QUERY","Ilkee","@strangetymes awesome!2 months!..but i go on holiday with some friends so..that's 10 days less,and on camp,thats another 10 days "
"0","2178167977","Mon Jun 15 07:17:48 PDT 2009","NO_QUERY","Pandabeara","@FrankRamblings Yes Babby steps for eating meat. Too much meat makes me ill  I miss meat so much!"
"4","2054903476","Sat Jun 06 08:18:49 PDT 2009","NO_QUERY","TaqiyyaLuvLa","@hortovdaciti I hear you love...same here "
"4","1985858707","Sun May 31 17:54:25 PDT 2009","NO_QUERY","ciaobella50","@keeperofdreams Awesome...........finally..........good work!................ "
"0","2207491590","Wed Jun 17 08:00:27 PDT 2009","NO_QUERY","Aidenvalenciano","@TheRealJordin awe I met you today with kidkradic and I didn't get to take a picture with you  I'm like so heartbroken but happy I saw you"
"4","1978054774","Sat May 30 22:19:41 PDT 2009","NO_QUERY","whiteblouse","@UlteriorAvesha good night "
"0","1793040923","Thu May 14 01:08:54 PDT 2009","NO_QUERY","erinryan","WHY have twitter done the 'fix'?? Why........ "
"4","1971891043","Sat May 30 08:07:08 PDT 2009","NO_QUERY","huntress07","Just finished updating my myspace page, with pictures of my baby... he is such a cute kitten, he cries when he wants his mommy! "
"0","1694456643","Mon May 04 02:42:47 PDT 2009","NO_QUERY","gina_pina_14","@nandiaramos *comes in rattling pots and pans and then quick;y regrets it* My heeaaaaadddd "
"4","2050940809","Fri Jun 05 19:34:15 PDT 2009","NO_QUERY","Drewbee87","@buckhollywood I'm watching my Will &amp; Grace DVD's! And eating a lean pocket! "
"0","2186596714","Mon Jun 15 19:03:51 PDT 2009","NO_QUERY","5awesomekjfans","new video up soon...sorry for the delay  . -lindsay"
"4","1957066137","Thu May 28 23:25:23 PDT 2009","NO_QUERY","Yalovyy","@RMNH thnx for video! "
"4","2061165691","Sat Jun 06 20:18:39 PDT 2009","NO_QUERY","DamienCripps","@JustA_Girl go join them "
"4","1693918236","Mon May 04 00:17:47 PDT 2009","NO_QUERY","christina_car","just watched the women. cute! who didn't like it... men? pshawww. i saw the play last year too, love the idea of all women. liberating! "
"0","2234183424","Thu Jun 18 22:34:47 PDT 2009","NO_QUERY","shan1209","is having an intense fat day "
"4","1835312171","Mon May 18 05:41:35 PDT 2009","NO_QUERY","lovetease","@totalrapture Just commented your post - I liked that entry "
"4","1978569982","Sat May 30 23:46:09 PDT 2009","NO_QUERY","mcamry","@ddlovato listening to your song don't forget. It's my favorite off your album. "
"4","2052455245","Sat Jun 06 00:47:15 PDT 2009","NO_QUERY","MidnightJay","Listening to song that bring back memories  and chatting with repo friends"
"4","2014784423","Wed Jun 03 02:40:39 PDT 2009","NO_QUERY","the_lor_show","@bets_carabuena dear! sa friday pa dito  thursday ang game "
"4","1882320442","Fri May 22 06:39:26 PDT 2009","NO_QUERY","Nawlintweets","@amymarie2534 Oooooh I can't wait. Have a good one darlin' "
"0","1979791148","Sun May 31 04:31:08 PDT 2009","NO_QUERY","ChloeLovesEd","@LucieMinor I Am SOOOOOOOOOOOOOOO jealous  wants to go beach. :'("
"4","1997502053","Mon Jun 01 16:57:52 PDT 2009","NO_QUERY","ashleyc726","looooooooong day at work .. glad I have my 4th Twilight book "
"0","2058772284","Sat Jun 06 15:35:52 PDT 2009","NO_QUERY","billyrowan","@Fallen_Reason heh I know feeling "
"0","2261999708","Sat Jun 20 21:42:40 PDT 2009","NO_QUERY","RoseisRose","When life hands you lemons you should make lemonade, right. But what if you feel that making lemonade won't make a difference? "
"4","1835310889","Mon May 18 05:41:23 PDT 2009","NO_QUERY","lopezd911","Good Morning everyone! Ready to start another exciting week. What? 59 degrees outside???? "
"4","1980641756","Sun May 31 07:17:43 PDT 2009","NO_QUERY","GemmaG986","nothin on msn and talkin to people!!! "
"0","1573455385","Tue Apr 21 01:15:05 PDT 2009","NO_QUERY","marteyo","@_amberlovely as in sicky sick, yeah "
"0","1551773617","Sat Apr 18 09:56:19 PDT 2009","NO_QUERY","Comp_Addct_80","I have an ear infection    so I played hookie from work and here I am a twitter-holic lol"
"4","1771030247","Mon May 11 22:58:34 PDT 2009","NO_QUERY","KenKour","@megansu anytime miss Su. "
"4","2066607471","Sun Jun 07 10:50:21 PDT 2009","NO_QUERY","__anja","@AFineFrenzy wich colour do you painted your nails  ?"
"4","2051244773","Fri Jun 05 21:18:38 PDT 2009","NO_QUERY","Stay__Beautiful","http://twitpic.com/6q1hs - Fav of the day "
"4","2057785260","Sat Jun 06 13:39:23 PDT 2009","NO_QUERY","NeverYouNeverI","@LISAAASTHOUGHTS we're so coolish  hahaha, that is my new favourite word! "
"0","2189878425","Tue Jun 16 01:08:58 PDT 2009","NO_QUERY","stephdadi","Hi @NameCheap - out of interest what is the rule of you mis-spell something and re-enter your answer? I've done it twice in 24 hr "
"4","1558975850","Sun Apr 19 09:55:20 PDT 2009","NO_QUERY","xVivaLaJuicyx","Feeling really good- had a great workout  Now tackling these Sunday chores. Waiting for my personal assistant's @MissMillions assistance!"
"0","1963230542","Fri May 29 12:24:27 PDT 2009","NO_QUERY","christina123455"," i got yelled at 4 helping the cats by my neighbor"
"0","1988905324","Sun May 31 23:43:41 PDT 2009","NO_QUERY","festivalfolkie","has her maths exam this morning "
"4","1754763571","Sun May 10 07:18:46 PDT 2009","NO_QUERY","snxy","is looking at a blackberry curve 8900 "
"0","2259058081","Sat Jun 20 16:56:59 PDT 2009","NO_QUERY","eboogiee","@z0mbie_ I'm en route to the bar. No one wants to stop to the mall "
"4","1676890423","Fri May 01 23:35:49 PDT 2009","NO_QUERY","misskyashi","doing assignment .. due monday so i can watch my bf tomorrow "
"4","1973898551","Sat May 30 12:02:58 PDT 2009","NO_QUERY","ayealright","@lastyearsgirl_ I think so. She's got a strange look in her eye. I kinda half wanted her to come out with her cat tonight, crazy cat lazy "
"0","2255876649","Sat Jun 20 11:55:33 PDT 2009","NO_QUERY","AmandaStott","Have to take macbook in for service  The encasing broke. AGAIN. Guess I will have to work on windows for the remainder of the evening "
"0","2219518001","Thu Jun 18 00:43:23 PDT 2009","NO_QUERY","heather_francis","First tweet of the day is a rant at the stupid bus driver who was not gonna accept my ticket till I kicked up a fuss!!! Mean man! "
"0","1792616005","Wed May 13 23:41:06 PDT 2009","NO_QUERY","Sara_G_W","@MelissaGuei I wish I had korean bbq... all I had for dinner was a turkey sandwich  I feel poor"
"4","1770654549","Mon May 11 21:53:41 PDT 2009","NO_QUERY","antonperez","@esoterismo You're welcome. "
"0","2284083837","Mon Jun 22 13:26:34 PDT 2009","NO_QUERY","Jenniewrenbird","@teajeni Am useless at stuff like that - can't do pastry or bake cakes "
"0","2190390957","Tue Jun 16 02:35:37 PDT 2009","NO_QUERY","ski323","I am heartbroken "
"0","1989705663","Mon Jun 01 02:30:58 PDT 2009","NO_QUERY","Kogenre","18 degrees at 10 in the morning, home office is like a sauna! Pulled several different muscles yesterday. "
"0","1972686393","Sat May 30 09:41:42 PDT 2009","NO_QUERY","Divaxi","oh where, o where, did my Buhbie go? oh where, oh where, can he be? back down to 161 folks "
"0","2069746076","Sun Jun 07 16:27:02 PDT 2009","NO_QUERY","Chocolatedonout","Holy shit!?! 01.25am and I've got school tomorrow? :o I think I have to drop Heroes today!  where did the time go? Goodnight then xx"
"4","2003292822","Tue Jun 02 06:15:47 PDT 2009","NO_QUERY","jerricklim","@daphnemaia Guten Appetit  Have a good time there. The pineapple is simply divine."
"4","1833686005","Mon May 18 00:06:17 PDT 2009","NO_QUERY","csfoong","@pipupipu That's twitter client for Nokia fones "
"4","1997696900","Mon Jun 01 17:18:02 PDT 2009","NO_QUERY","xXFreeFallingXx","@brianna_v Haha I bet you are uber happy about that "
"4","1678662365","Sat May 02 07:22:53 PDT 2009","NO_QUERY","dani_the1","@princessa_the1 congrats on getting your paper in  em is going to join us at robarts later...the more the merrier, even if its em :p"
"4","1826312533","Sun May 17 08:12:31 PDT 2009","NO_QUERY","BollyKnickers_x","just had a shower, so shes nice and clean "
"0","2324319004","Thu Jun 25 02:51:36 PDT 2009","NO_QUERY","sineadcochrane","@backpedalling @katherinekenny Recently bought everything by them on iTunes. Well worth it. Playing Electric Picnic but I'm not going "
"0","1825458714","Sun May 17 05:46:27 PDT 2009","NO_QUERY","lyyyl","RIP Acer Aspire 2010, you've been great to me for 4 years of my undergrad! Everyone say bye to lappie! "
"0","2190763442","Tue Jun 16 03:39:36 PDT 2009","NO_QUERY","databasejase","@KeatWave We purchased PS3, had PS2 before that, &amp; then won the Xbox so I'd consider myself unbiased &amp; Xbox just blows the PS3 away sadly "
"0","1989969549","Mon Jun 01 03:26:35 PDT 2009","NO_QUERY","AndreaPalagi","sad then @kennykillah didn't send me a morning email "
"0","1825758930","Sun May 17 06:45:14 PDT 2009","NO_QUERY","Phanatical","God I wish I could sleep more than 3 hours a night after I go out "
"0","2218868315","Wed Jun 17 23:18:32 PDT 2009","NO_QUERY","KellyTaylor1982","@casiestewart I dont know how to drive a stick OR auromatic lol "
"4","1679877159","Sat May 02 10:23:17 PDT 2009","NO_QUERY","dmmaxwell","@silvermarquis Sure thing.    We can also compare notes between sessions."
"4","1963004457","Fri May 29 12:03:27 PDT 2009","NO_QUERY","mini_mich","@tommcfly Why did he have to kiss her?? And I wish if he did have to kiss her it was me "
"4","2064686166","Sun Jun 07 06:55:23 PDT 2009","NO_QUERY","JohannaKotyuk","@jimmyfallon you are doing an amazing job with the show, keep up the great work! you always make me laugh no matter what "
"4","1988928964","Sun May 31 23:48:03 PDT 2009","NO_QUERY","kathleen118","Can't wait for Toy Story 3 too. LOL "
"4","2071946720","Sun Jun 07 20:09:02 PDT 2009","NO_QUERY","MrsLosoo","@TEYANATAYLOR yeahhhhhhhh!!!!!!!!!!! lmfaoooooooooooo kobeeeeeeeeeee "
"4","2064810603","Sun Jun 07 07:13:32 PDT 2009","NO_QUERY","f2point4","@spaceisgood Hey, some really great shots! Well done! "
"0","2180678825","Mon Jun 15 10:47:47 PDT 2009","NO_QUERY","LivingStatue","I've got three other days not in school, and this means much science h/w from mcguinness. "
"4","2185535981","Mon Jun 15 17:31:40 PDT 2009","NO_QUERY","mscrismusic","man.... cant just have this sitting around. bout to go lay it down. heading to the studio in a few. [ yes. im still in ATL] see about me. "
"4","1978186418","Sat May 30 22:39:36 PDT 2009","NO_QUERY","KellyG5","@scarletmandy well you are far to kind! and THAT is why I LOVE you  So when are ya coming to Toronto so I can LIFT you?"
"4","1573597818","Tue Apr 21 01:56:10 PDT 2009","NO_QUERY","dawei_nl","@casparterhorst put in your fakes and receive reals  fresh money is popular in China, especially around NY, so change old notes for new."
"4","1558315278","Sun Apr 19 07:59:36 PDT 2009","NO_QUERY","reighvin","@trixie360 I'm glad I could have breakfast with you sweetie. "
"4","1979325922","Sun May 31 02:33:54 PDT 2009","NO_QUERY","jshardlo","flying to Dorchester all on my own "
"0","2002942032","Tue Jun 02 05:31:49 PDT 2009","NO_QUERY","nimdae","Looks like it's going to storm. No bike to work "
"0","1974095591","Sat May 30 12:25:55 PDT 2009","NO_QUERY","MichaelaPatry","this day turned into not such a good day. tear "
"0","2221193915","Thu Jun 18 04:53:58 PDT 2009","NO_QUERY","OConnorOrla","i HATE working out  i feel like crying when i do it :L:L:L so tireed and hungry now  woooo foood"
"4","1956497178","Thu May 28 22:00:31 PDT 2009","NO_QUERY","rrg98","@jennydavis LOL! I thought that was a NY accent he picked up from all those years out there. "
"0","1967021671","Fri May 29 18:49:50 PDT 2009","NO_QUERY","ngaulin","@stonernation Wait I posted my post 7 minutes ago during the first.. does it make it invalid? You just announced it 27 minutes ago "
"4","1677034878","Sat May 02 00:10:54 PDT 2009","NO_QUERY","jessicalim","@Daxter80000 oh okay.  I got scared in the hospital morgue. I swear I heard someone grunting."
"4","1978630580","Sat May 30 23:57:44 PDT 2009","NO_QUERY","TotesMcGotes","@dorkexposed thanks.... I do take my drinking seriously when I do   the days of cheap ass beer are long gone"
"0","1999698278","Mon Jun 01 20:40:04 PDT 2009","NO_QUERY","laaaaaaneee","Walking w jacks n alexis! No salsa lessons today!!! Ahahahhaha "
"4","2046753078","Fri Jun 05 12:38:31 PDT 2009","NO_QUERY","fmmbCuriosa","@Psychic09 Oh ok, then don't worry about it if you can't see anything. "
"4","1469730277","Tue Apr 07 07:15:01 PDT 2009","NO_QUERY","almostsurprised","Getting ready for work 830am-130pm. And then class at 4. How DO I do it folks "
"4","1753956367","Sun May 10 04:18:25 PDT 2009","NO_QUERY","MissMarista","@kellyhines I'm on episode 5 of Lie to Me! It really is a very good show  Thanks for the suggestion!"
"4","2014420767","Wed Jun 03 01:28:23 PDT 2009","NO_QUERY","LIVE2DANC3","@chelleysmiles come come saturday.  if you guys can. "
"0","1981796858","Sun May 31 09:54:45 PDT 2009","NO_QUERY","rightclickos","We are headed up to Fremont today. Tomorrow is the viewing and then Tuesday is my Grandpa's funeral. It'll be a rough couple of days. "
"0","2221510627","Thu Jun 18 05:31:05 PDT 2009","NO_QUERY","prajwalit","Repos update always takes time when you are in hurry.. "
"0","1972143880","Sat May 30 08:39:01 PDT 2009","NO_QUERY","joeylondon","I'm eating now ...ouch my stomach hurts "
"4","1550968320","Sat Apr 18 07:46:33 PDT 2009","NO_QUERY","Vyder","shower...ride to buggy... "
"4","1979263910","Sun May 31 02:18:11 PDT 2009","NO_QUERY","coliwilso","decided to go with soup cos the final ingredient i have, blackberry sponge pudding mix, doesn't go with my others "
"4","2060049372","Sat Jun 06 18:09:36 PDT 2009","NO_QUERY","StephanieN1991","Redbox, Hardee's and then home! "
"0","2199784386","Tue Jun 16 18:00:00 PDT 2009","NO_QUERY","NettSkii07","I Really Wanna Go Bowling "
"4","1974218665","Sat May 30 12:40:47 PDT 2009","NO_QUERY","t3llie","Goodafternoon twitter fam "
"4","2059649554","Sat Jun 06 17:21:27 PDT 2009","NO_QUERY","capistrano99","@stratosphear I missed this tweet.. but I understand. I'm being prodded by others  they are obviously not in favor, no mat'r whats said"
"0","1752410292","Sat May 09 21:50:53 PDT 2009","NO_QUERY","cassieroberson","ugh. only half way home and we have been driving for ages  and macca's internet is sooo slow"
"0","2204390282","Wed Jun 17 02:05:27 PDT 2009","NO_QUERY","patriciafytan","looking forward to karaoke session after work today ^^ no swimming this week "
"0","2204218828","Wed Jun 17 01:38:09 PDT 2009","NO_QUERY","GeorgeSmily","I swam. It hurts. It's a good kind of hurt. Apart from that. That's the bad kind of hurt. owwww "
"4","1981045317","Sun May 31 08:17:21 PDT 2009","NO_QUERY","Amydouk","my mum was doing waitressing last night @ a wedding,julian rhind-tutt aka mac from green wing was a guest there! i have his place name "
"0","2301857840","Tue Jun 23 16:00:26 PDT 2009","NO_QUERY","yeahrightTAYLOR","I miss everyone from K4 "
"4","1558618826","Sun Apr 19 08:55:10 PDT 2009","NO_QUERY","gabysslave","@Hedgewytch @exsanguinator loves all things scifi fantasy and comics so should be able to engage over such things as well as being a geek "
"4","2001702054","Tue Jun 02 01:46:39 PDT 2009","NO_QUERY","sarahrequiem","me and jesse just made the most delicious cup cakes! ...combined with criminal minds s3 and coffee and i'm in my happy place "
"4","1754711311","Sun May 10 07:09:09 PDT 2009","NO_QUERY","paulabdulfan","@PJA4ever kl ok,  yay GO GO Paula , thank u"
"4","1880711077","Fri May 22 02:13:25 PDT 2009","NO_QUERY","BoogieTheMags","I am realising I know nothing of popular culture - hahaha "
"0","1468970370","Tue Apr 07 04:38:47 PDT 2009","NO_QUERY","missyera","@rxrrazorblade Poor you.  I just finished work. You'll get through the day."
"4","2065234188","Sun Jun 07 08:10:32 PDT 2009","NO_QUERY","brasio","@tennisDijana That's it! FEDERER's the CHAMP!  6-1; 7-6; 6-4"
"4","1823085709","Sat May 16 21:04:52 PDT 2009","NO_QUERY","lula_snape","@Mattdavelewis Awesome new picture "
"4","1823086804","Sat May 16 21:05:01 PDT 2009","NO_QUERY","Daizz26","people make me smile. "
"4","2048223738","Fri Jun 05 14:51:28 PDT 2009","NO_QUERY","JournalJunkie","@NUfBXH Thanks "
"0","2300693329","Tue Jun 23 14:28:24 PDT 2009","NO_QUERY","always2trill","man man man ....   R.I.P. TO MY 4th 360 And ED MCMHAN .... or however u spell the las name Sorry!! lol"
"0","2186425301","Mon Jun 15 18:49:18 PDT 2009","NO_QUERY","joykris31","This day is a total let down. "
"4","2014926945","Wed Jun 03 03:08:39 PDT 2009","NO_QUERY","janelleyeah","@courtneyjayneee preety keen for snuggles/big spooning...its soo cold out.!  what you up too fangz? "
"0","1680703399","Sat May 02 12:17:58 PDT 2009","NO_QUERY","AliciaRubyDavis","@ddlovato R u doin the brimingham(uk) concert with the jb ? cuz i wana cum c u in concert so bad but u ent doin concerts in the uk "
"4","1990213665","Mon Jun 01 04:13:39 PDT 2009","NO_QUERY","TheNewJack","interview this evening "
"4","1992519768","Mon Jun 01 08:53:11 PDT 2009","NO_QUERY","Firgs","@ksaim @jasonloucks It was self assigned homework. Gotta stay on top of things. "
"0","2059591927","Sat Jun 06 17:14:34 PDT 2009","NO_QUERY","alexmatala","my grandparents are leaving today. "
"0","2251783992","Sat Jun 20 04:34:09 PDT 2009","NO_QUERY","brinknotes","so hungry! but there's no food "
"0","2192975401","Tue Jun 16 07:49:19 PDT 2009","NO_QUERY","marquiesa","Just arrived at school... Late again "
"4","2176696874","Mon Jun 15 04:32:09 PDT 2009","NO_QUERY","maddiannew","gorgie- why do you swear, me- BECAUSE. ur reaction to it is funny  gorgie then got a pissed off face and chased me round the house "
"0","1971934314","Sat May 30 08:12:36 PDT 2009","NO_QUERY","Lovely_meRita","@LeighanneReena Thats great Brian came home. My husband is deploying for 4 months come June 8th. Not looking forward to that. "
"4","2179701293","Mon Jun 15 09:27:54 PDT 2009","NO_QUERY","RuthxShelton","today has not had a good start but i think itll get better. im hopeful "
"0","1834950218","Mon May 18 04:42:24 PDT 2009","NO_QUERY","Lucky_you33","@avl94 Surprising? Am i that bad  haha."
"0","2050426306","Fri Jun 05 18:38:53 PDT 2009","NO_QUERY","justasundaygirl","Vital Information #2: Space travel will make people ugly  http://tinyurl.com/p3u8n3"
"4","1997515751","Mon Jun 01 16:59:18 PDT 2009","NO_QUERY","Sazinwonderland","@geri1980 oh yeh it will be eh. i cant wait "
"0","1468567566","Tue Apr 07 02:27:41 PDT 2009","NO_QUERY","gracec02","Awww my Whitestrips are not staying on "
"0","1989464927","Mon Jun 01 01:38:32 PDT 2009","NO_QUERY","kayasmith","All folk are speaking about is theman found dead on highstreet "
"0","1997911776","Mon Jun 01 17:40:18 PDT 2009","NO_QUERY","Virginia_5","@itszMC I am going to Fairfax, VA.. probably nowhere near where you'll be   It was so great to meet you in Lancaster!!!"
"4","2178343662","Mon Jun 15 07:33:45 PDT 2009","NO_QUERY","phlegmaticNoose","Don't like black used as base (for most cases)... It's sinister  and it's hard for the eyes to relax - the readability's compromised..."
"0","1679240095","Sat May 02 08:52:46 PDT 2009","NO_QUERY","imafishy_rawr","@whelming lol ok then ...im guessing she didnt. lol..i have forgoten to come on here :O im a bad tweeter.. "
"4","1982750853","Sun May 31 11:49:48 PDT 2009","NO_QUERY","TylerTragic","@MissKatiePrice DId u enjoy the fashion sohw was it fun  x"
"0","2191024011","Tue Jun 16 04:20:15 PDT 2009","NO_QUERY","aprescottgirl","what do you think?  Hum........workin.....  "
"4","1983362898","Sun May 31 13:00:49 PDT 2009","NO_QUERY","ohmykix","I hear the ice cream man!!!!!!!  and its actually going slow!! "
"0","1986182408","Sun May 31 18:27:11 PDT 2009","NO_QUERY","AngieKramer","@rxmxa sad, we never see Dan Dance anymore. "
"0","2204971614","Wed Jun 17 03:37:05 PDT 2009","NO_QUERY","karinb_za","@topdan Oh heck no shame Nev.  Tx for playing The Love Game by Lady Kaka tho... it's a fun song. ;-) Hope the queues are short! xx"
"4","2044453107","Fri Jun 05 09:22:49 PDT 2009","NO_QUERY","music_flurry","♫ Working on a new Single for someone speshull ^^ Shhhhhhhhhh...should be done by today  http://tr.im/nyfY"
"4","1794041402","Thu May 14 04:47:17 PDT 2009","NO_QUERY","vfeistner","@TiphTiph I'm fine.  Did a crazy dip last night and a back muscle went, quote, &quot;sproing&quot;. But ice and a good night's sleep worked OK."
"4","1759856678","Sun May 10 20:06:49 PDT 2009","NO_QUERY","Jacq_DeVito","Missed all my Sunday night cartoons as the parents and myself were hanging my ceiling fan "
"0","2227651416","Thu Jun 18 13:27:52 PDT 2009","NO_QUERY","maragianna","We lost  . what a day."
"4","1558142118","Sun Apr 19 07:24:42 PDT 2009","NO_QUERY","juicyyusi","@rapslikeportman BK sounds hella good  can we go after 6 ?"
"0","2068929025","Sun Jun 07 14:57:34 PDT 2009","NO_QUERY","dizzymess","Sooooooooooooooooooo cold "
"0","1968375470","Fri May 29 21:18:27 PDT 2009","NO_QUERY","clockfort","Ah crap, work is becoming more difficult. Nethack and TV off to the side now "
"0","2055290350","Sat Jun 06 09:02:54 PDT 2009","NO_QUERY","trmorgan","I'm confused as to what to do with twitter haha "
"0","2013017062","Tue Jun 02 21:44:44 PDT 2009","NO_QUERY","DeannaStrong","is so very very tired, but can't sleep after a creepy day.  Meanwhile Abby is snoring it up  lucky dog!"
"4","1687765963","Sun May 03 09:32:09 PDT 2009","NO_QUERY","jenjam_x","looking forward to June 12th "
"0","2204703774","Wed Jun 17 02:55:05 PDT 2009","NO_QUERY","neyda_88","Ok its 5am n I can't go to sleep!! Ugh!! Gotta be up in 4 hrs!! "
"0","1984540919","Sun May 31 15:18:34 PDT 2009","NO_QUERY","NuyoRiquena","@trayceeking Wish you were here!  "
"0","2298077355","Tue Jun 23 11:13:42 PDT 2009","NO_QUERY","xluckytolove","2.12am and i'm still doing my work. must wake up on time tomorrow "
"4","1973897683","Sat May 30 12:02:52 PDT 2009","NO_QUERY","His_Beloved_One","likes the lyrics and is moving to the music...  "
"4","2064554735","Sun Jun 07 06:35:03 PDT 2009","NO_QUERY","xxxHiRoxxx","well,i finished taking care of grandma. now,im relaxing in my room as im listening to music "
